ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
15.620999999999999,10.384,15.89,20.683000000000003,19.622,17.712,13.856,20.392,20.031810909091163,18.840999999999998,24.125,18.558,19.804000000000002,13.812000000000001,15.019,21.066999999999997,20.03788250157947,20.944000000000003,18.750999999999998,15.693,19.186,17.546,18.955,19.266,17.892,15.17,19.059,17.78,14.052,21.142,20.458,18.623,16.344,18.5,23.096999999999998,21.719,19.338,18.803,21.243000000000002,18.78,19.157,18.713,20.28,20.680999999999997,18.804000000000002,20.243,18.730999999999998,18.655,18.592,18.232,16.524,15.378
15.558,10.447000000000001,15.828,20.809,19.559,18.464000000000002,13.919,20.392,20.031810909091163,19.029,25.125,19.059,21.243000000000002,13.373,14.892999999999999,19.441,20.03788250157947,20.819000000000003,20.191,15.567,21.188000000000002,17.358,18.83,18.953,17.767,15.17,19.059,17.968,14.052,22.331,25.461,21.813000000000002,16.281,20.939,23.034000000000002,21.656,19.651,19.304000000000002,21.680999999999997,20.531999999999996,19.907,19.214000000000002,20.217,20.869,19.618,20.680999999999997,18.480999999999998,18.592,19.279,18.044,16.524,15.253
15.558,10.572000000000001,16.955,20.871,19.434,18.902,13.982000000000001,20.329,20.031810909091163,18.965999999999998,25.125,18.746,21.680999999999997,13.436,17.148,19.066,20.03788250157947,23.195,20.754,18.199,22.125999999999998,17.233,18.83,18.828,17.642,15.17,21.436,18.218,14.616,22.831,24.898000000000003,23.125999999999998,16.281,19.125,22.971999999999998,21.156,19.838,20.491999999999997,21.368000000000002,20.156,20.47,19.527,20.217,20.805999999999997,20.430999999999997,20.869,20.484,19.279,19.217,19.233,16.398,15.128
15.934000000000001,10.509,16.955,20.871,19.747,18.777,13.982000000000001,20.267,20.031810909091163,18.340999999999998,25.5,18.558,21.368000000000002,14.312999999999999,16.397000000000002,18.878,20.03788250157947,24.008000000000003,21.004,19.764,20.561999999999998,17.483,19.143,18.703,17.516,15.107000000000001,20.998,18.093,15.305,22.644000000000002,21.209,23.377,16.219,19.25,22.784000000000002,20.843000000000004,20.276,19.929000000000002,19.804000000000002,19.406,20.596,19.339000000000002,20.155,20.744,20.869,20.805999999999997,21.046999999999997,19.217,19.029,18.67,16.273,18.447
15.745999999999999,10.697000000000001,16.391,20.934,19.872,18.777,14.044,20.329,20.031810909091163,18.09,24.75,18.433,19.804000000000002,13.937000000000001,15.645,18.753,20.03788250157947,23.445,21.316999999999997,18.074,19.874000000000002,17.734,19.017,18.953,17.767,15.107000000000001,19.935,18.093,14.929,22.706,20.395,23.439,16.219,19.375,22.721999999999998,21.906999999999996,20.276,19.804000000000002,21.555999999999997,18.906,20.846,19.777,20.217,20.805999999999997,21.307,20.744,19.733,19.029,18.78,18.169,16.085,18.572
15.620999999999999,10.76,16.016,21.059,19.747,18.589000000000002,14.044,20.329,20.031810909091163,17.778,23.811999999999998,18.308,21.555999999999997,14.187999999999999,15.332,18.566,20.03788250157947,23.256999999999998,20.629,17.698,19.436,17.859,18.642,19.016,17.454,15.107000000000001,22.811999999999998,18.093,14.616,22.644000000000002,19.769000000000002,22.689,16.219,20.750999999999998,22.846999999999998,21.281,20.151,19.492,21.743000000000002,18.655,20.908,20.278,20.28,20.494,20.744,20.805999999999997,19.044,18.78,18.53,17.855999999999998,15.897,18.447
15.37,10.697000000000001,15.828,21.121,19.497,18.213,13.982000000000001,20.392,20.031810909091163,17.465,24.061999999999998,18.308,21.743000000000002,14.376,15.081,18.44,20.03788250157947,23.07,19.69,16.945999999999998,19.123,18.61,18.392,18.515,17.141,15.045,20.748,17.655,14.427999999999999,22.644000000000002,19.331,21.0,16.156,19.625999999999998,22.971999999999998,20.718000000000004,19.901,19.367,22.118000000000002,19.093,20.908,20.403,20.343,19.993,19.93,20.494,18.605999999999998,18.53,18.342,19.671,15.709000000000001,18.259
15.119000000000002,10.635,15.64,21.059,19.309,17.9,13.794,20.204,20.031810909091163,17.778,25.061999999999998,18.871,22.118000000000002,14.437999999999999,14.767999999999999,18.315,20.03788250157947,22.82,18.939,16.633,18.748,18.923,18.142,18.014,16.891,14.982000000000001,20.936,17.53,14.24,22.518,24.711,20.249000000000002,16.094,19.563,22.846999999999998,21.156,20.151,20.117,22.494,20.656999999999996,20.846,20.09,20.343,19.743,19.305,19.993,19.044,18.342,18.655,18.732,15.520999999999999,18.072
14.994000000000002,10.447000000000001,15.577,21.121,19.247,17.9,13.668,20.204,20.031810909091163,17.527,25.375,18.809,22.494,14.312999999999999,16.334,18.253,20.03788250157947,22.881999999999998,18.500999999999998,16.319000000000003,18.497,18.861,17.892,18.265,16.64,14.982000000000001,21.374000000000002,17.467,14.24,22.518,26.273000000000003,22.375999999999998,16.031,19.438,22.971999999999998,21.656,20.651,21.243000000000002,22.619,21.281999999999996,20.721,20.904,20.343,19.492,19.618,19.743,19.044,18.655,19.279,18.92,15.333,17.945999999999998
14.931,10.259,15.577,21.121,19.434,18.339000000000002,13.543,20.141,20.031810909091163,17.402,25.75,18.934,22.619,13.561,18.213,18.065,20.03788250157947,22.57,18.375999999999998,15.943,21.875999999999998,18.986,17.704,18.452,16.453,14.982000000000001,21.436,17.717,14.302999999999999,22.456,27.211,22.750999999999998,15.968,19.563,23.159000000000002,21.844,21.589000000000002,21.743000000000002,22.680999999999997,21.345,20.846,21.342,20.28,20.243,19.492,19.492,19.044,19.279,19.279,21.421999999999997,17.651,17.945999999999998
14.806,10.259,16.892,21.121,19.622,18.464000000000002,13.418,20.016,20.031810909091163,17.152,24.75,18.684,22.680999999999997,13.749,18.651,17.94,20.03788250157947,22.631999999999998,19.94,15.693,22.689,19.048,17.892,18.327,17.454,15.045,21.624000000000002,17.717,14.552999999999999,22.393,27.773000000000003,22.689,15.905999999999999,19.313,23.41,21.844,21.089000000000002,21.868000000000002,22.805999999999997,21.47,20.908,21.717,20.28,19.618,20.305999999999997,20.243,21.485,19.279,19.404,20.859,17.651,17.820999999999998
14.744000000000002,10.071,16.454,21.184,19.81,18.714000000000002,13.355,20.016,20.031810909091163,18.09,22.749000000000002,18.496,22.805999999999997,13.373,18.713,17.877,20.03788250157947,22.445,20.503,15.505,21.25,19.174,18.017,18.828,18.08,15.045,21.749000000000002,17.467,14.866,22.143,23.773000000000003,22.250999999999998,15.843,18.688,22.971999999999998,21.344,20.276,20.993000000000002,21.618000000000002,20.469,20.345,21.154,20.28,19.117,20.805999999999997,19.618,22.548000000000002,19.404,19.217,21.046999999999997,16.962,17.07
14.869000000000002,10.008,16.078,21.246,19.997,18.213,13.167,19.954,20.031810909091163,18.840999999999998,21.936,18.308,21.618000000000002,13.247,17.712,18.003,20.03788250157947,22.445,19.753,16.006,19.937,19.487000000000002,18.142,19.079,17.955,14.982000000000001,21.436,17.092,14.427999999999999,21.83,22.585,20.75,15.780999999999999,18.312,22.784000000000002,20.781,19.776,20.305,20.491999999999997,19.719,19.72,20.403,20.28,18.867,19.993,19.117,22.173000000000002,19.217,18.904,19.671,16.461,16.317999999999998
14.931,10.133,15.89,20.996,19.872,17.9,13.042,19.954,20.031810909091163,18.278,21.311,18.12,20.491999999999997,15.692,16.835,18.315,20.03788250157947,21.506999999999998,18.814,15.818,19.123,18.861,18.517,19.266,17.642,15.671,20.123,16.904,14.24,20.579,21.396,19.999000000000002,15.718,18.062,22.721999999999998,20.405,19.4,19.804000000000002,19.679000000000002,19.156,19.157,19.777,20.217,18.867,19.18,18.867,20.421,18.904,18.53,18.857,16.085,15.942
14.744000000000002,10.196,15.702,20.683000000000003,19.747,17.712,12.917,19.891,20.031810909091163,18.09,20.686,17.933,19.679000000000002,15.942,16.334,18.691,20.03788250157947,21.381,18.188,14.752,18.623,18.485,18.142,19.329,17.266,15.42,19.497,17.029,14.052,19.954,20.646,19.436,15.655,17.875,22.659000000000002,20.092,19.025,19.304000000000002,19.116,18.718,18.719,19.214000000000002,20.155,19.117,18.429000000000002,18.867,19.044,18.53,18.218,18.357,15.772,15.629000000000001
14.681,10.321,15.577,20.371,19.559,17.462,12.917,19.766,20.031810909091163,17.715,20.248,17.745,19.116,15.002,16.021,18.816,20.03788250157947,21.131,17.687,14.251,18.184,18.235,18.017,19.329,16.953,15.295,19.059,17.279,13.927,19.515,20.02,18.936,15.593,17.624000000000002,22.659000000000002,19.842,18.712,18.866,18.678,18.343,18.281,18.776,20.03,19.43,17.928,19.117,18.355999999999998,18.218,17.905,18.044,15.520999999999999,15.378
14.618,10.321,15.452,20.746,19.372,17.336,12.917,19.703,20.031810909091163,18.340999999999998,22.999000000000002,17.682000000000002,18.678,14.376,15.645,18.816,20.03788250157947,20.944000000000003,17.312,13.812000000000001,17.746,17.859,17.829,18.828,16.64,15.232000000000001,18.684,17.53,13.800999999999998,20.892,19.456,18.623,15.593,17.499000000000002,22.534000000000002,21.656,18.963,18.491,20.117,18.155,18.03,18.338,19.842,19.805,17.552,19.43,17.918,17.905,17.78,17.793,15.27,15.19
14.493,10.196,15.389000000000001,20.433,19.184,17.963,12.979000000000001,19.578,20.031810909091163,18.465999999999998,24.311999999999998,17.995,20.117,13.812000000000001,15.833,19.003,20.03788250157947,20.819000000000003,20.378,13.561,20.561999999999998,17.546,17.641,18.39,16.327,15.107000000000001,18.558,17.717,13.675999999999998,21.643,24.461,21.500999999999998,15.53,19.750999999999998,22.534000000000002,21.531,19.463,18.616,21.18,19.781,18.594,18.839000000000002,19.717,19.868,18.429000000000002,19.805,17.542,17.78,18.467,17.543,15.27,15.002
14.744000000000002,10.196,16.517,20.558000000000003,19.059,18.401,12.917,19.766,20.031810909091163,19.279,24.375,17.745,21.18,13.624,18.4,18.628,20.03788250157947,23.195,20.941,17.886,23.125999999999998,18.047,17.516,18.077,16.077,14.982000000000001,20.873,17.905,13.927,23.206,24.336,22.750999999999998,15.468,21.125999999999998,23.471999999999998,20.843000000000004,21.089000000000002,19.304000000000002,19.679000000000002,19.343,18.969,19.026,19.717,21.119,19.367,19.868,19.858,18.467,18.53,18.482,15.082,14.877
16.059,10.133,16.579,20.746,19.309,18.965,12.917,19.891,20.031810909091163,20.592,24.5,17.62,19.679000000000002,14.062000000000001,17.461,18.503,20.03788250157947,24.008000000000003,19.127,16.945999999999998,20.75,17.984,17.766,17.826,16.265,14.794,19.685,18.03,14.552999999999999,22.831,21.334,22.439,15.468,20.250999999999998,23.721999999999998,21.281,20.088,18.803,19.679000000000002,18.655,18.844,18.651,19.779,22.37,19.242,21.119,21.546999999999997,18.53,18.28,17.980999999999998,14.894,17.945999999999998
16.936,10.259,16.016,20.746,19.434,19.278,12.979000000000001,19.891,20.031810909091163,20.78,22.936999999999998,17.557000000000002,19.679000000000002,14.376,16.898,18.315,20.03788250157947,23.695,18.500999999999998,16.57,19.749000000000002,17.671,17.829,18.139,16.265,14.794,19.497,18.406,14.177,21.893,20.458,22.250999999999998,15.468,19.375,24.096999999999998,22.656999999999996,20.088,18.491,21.118000000000002,18.343,18.406,19.214000000000002,19.842,22.433000000000003,19.242,22.37,20.108,18.28,18.093,17.730999999999998,15.27,19.198
15.934000000000001,10.259,15.765,20.683000000000003,18.809,19.09,13.48,20.016,20.031810909091163,20.592,22.686999999999998,17.494,21.118000000000002,13.812000000000001,16.459,18.253,20.03788250157947,23.256999999999998,18.0,17.009,19.436,17.546,17.704,18.139,16.265,15.045,18.996,18.406,14.177,22.393,20.27,22.439,15.468,19.688,24.096999999999998,21.719,19.963,18.491,21.743000000000002,18.03,18.03,19.715,19.842,20.619,18.742,22.433000000000003,19.17,18.093,18.093,17.543,15.395999999999999,19.011
15.745999999999999,10.447000000000001,15.702,20.746,18.558,19.153,15.798,20.079,20.031810909091163,20.342,23.375,17.745,21.743000000000002,13.122,16.334,18.128,20.03788250157947,23.07,17.562,17.572,19.123,17.546,17.454,18.077,16.327,15.045,18.684,18.156,14.24,22.581,19.832,22.875999999999998,15.468,21.750999999999998,24.035,20.968000000000004,20.151,18.491,22.055999999999997,17.717,17.655,19.84,19.905,19.868,18.241,20.619,18.605999999999998,18.093,17.968,17.480999999999998,14.832,18.76
15.37,10.321,15.389000000000001,20.746,18.934,19.09,14.232000000000001,19.766,20.031810909091163,19.592,25.0,18.245,22.055999999999997,12.997,15.895999999999999,18.003,20.03788250157947,22.945,17.124000000000002,16.945999999999998,18.748,17.546,17.641,18.014,16.39,15.045,21.874000000000002,17.655,13.927,22.456,23.961,23.252,15.468,20.939,23.471999999999998,20.968000000000004,20.401,19.429000000000002,22.180999999999997,17.467,17.843,20.340999999999998,19.905,19.242,17.865,19.868,18.230999999999998,17.968,18.592,17.293,16.023,18.385
14.994000000000002,10.196,15.264000000000001,20.809,18.934,19.528,14.295,19.703,20.031810909091163,19.154,25.313000000000002,18.183,22.180999999999997,12.683,15.77,18.003,20.03788250157947,22.695,16.748,16.57,18.435,17.671,17.516,17.826,16.64,15.045,20.811,18.281,13.739,22.456,26.211,23.939,15.342,20.500999999999998,23.535,21.844,20.589000000000002,20.43,22.305999999999997,18.28,18.656,20.715999999999998,19.905,18.804000000000002,17.427,19.242,18.605999999999998,18.592,18.78,18.795,18.465999999999998,18.385
15.495,10.133,15.264000000000001,20.809,19.121,18.965,13.731,19.703,20.031810909091163,18.715999999999998,25.438000000000002,18.371,22.305999999999997,12.495,18.338,18.315,20.03788250157947,23.32,17.312,15.943,22.314,17.546,17.766,17.701,17.829,15.045,20.623,17.78,13.800999999999998,22.393,27.336,22.063000000000002,15.28,20.188,23.535,22.845,20.901,20.993000000000002,22.494,19.781,19.72,21.217,19.905,18.366,17.302,18.804000000000002,19.483,18.78,18.842,20.859,19.092,18.322
15.182,10.008,15.139000000000001,20.809,19.372,18.902,13.48,19.578,20.031810909091163,18.403,24.25,18.12,22.494,12.683,18.964000000000002,18.253,20.03788250157947,23.383000000000003,21.129,15.505,23.189,17.546,17.892,17.764,18.643,14.982000000000001,20.748,17.78,13.739,22.206,27.96,22.750999999999998,15.217,19.875999999999998,23.66,22.97,20.651,21.493000000000002,22.494,20.531999999999996,19.72,21.654,19.905,18.053,18.679000000000002,18.366,21.735,18.842,18.904,21.671999999999997,18.779,17.695999999999998
15.057,9.945,17.143,20.809,19.622,19.027,13.292,19.766,20.031810909091163,19.215999999999998,21.936,17.933,22.494,12.809000000000001,19.026,18.003,20.03788250157947,23.383000000000003,21.566999999999997,15.442,21.438000000000002,17.483,18.017,18.578,19.206,14.919,21.936,17.655,14.552999999999999,21.956,23.961,22.063000000000002,15.217,19.125,23.285,21.969,20.026,20.367,21.430999999999997,19.468,19.157,21.029,19.967,17.865,19.492,18.053,22.736,18.904,18.78,20.984,17.777,16.506
15.182,9.883,16.204,20.871,19.747,18.589000000000002,13.355,19.703,20.031810909091163,19.029,21.311,17.807000000000002,21.430999999999997,13.874,17.9,17.94,20.03788250157947,23.57,19.189,14.627,19.999000000000002,17.984,18.142,19.392,19.081,14.794,20.56,17.217,14.24,21.518,22.022,20.686999999999998,15.154000000000002,18.75,23.096999999999998,21.219,19.588,19.617,20.305,18.655,18.594,20.215,19.967,17.615,18.929000000000002,17.865,20.734,18.78,18.467,19.483,17.15,16.005
15.245,9.883,15.828,20.621,19.685,18.276,13.418,19.641,20.031810909091163,18.715999999999998,20.873,17.62,20.305,15.565999999999999,16.898,18.003,20.03788250157947,22.506999999999998,18.188,14.376,19.186,17.859,18.329,19.329,18.58,15.545,19.622,17.092,13.864,20.266,21.146,20.062,15.154000000000002,18.437,23.034000000000002,20.781,19.213,19.054000000000002,19.429000000000002,18.092,18.093,19.59,19.905,17.678,18.303,17.615,19.232,18.467,18.093,18.607,16.712,15.692
15.307,10.071,15.64,20.308,19.559,18.088,13.418,19.641,20.031810909091163,18.153,20.498,17.432000000000002,19.429000000000002,14.814,16.209,18.44,20.03788250157947,22.069000000000003,17.5,14.125,18.56,17.546,18.142,19.266,18.142,15.232000000000001,19.059,17.217,13.613,19.578,20.458,19.561,15.154000000000002,18.187,22.909000000000002,20.405,18.838,18.553,18.741,17.654,17.592,19.026,19.842,17.74,17.803,17.678,18.355999999999998,18.093,17.718,18.169,16.336,15.378
15.245,10.133,15.452,20.308,19.434,17.9,13.355,19.515,20.031810909091163,17.903,20.123,17.244,18.741,14.376,15.645,18.628,20.03788250157947,21.631999999999998,17.061,14.125,18.059,17.233,17.954,19.204,17.767,15.107000000000001,18.621,17.53,13.488,19.703,19.769000000000002,19.123,15.154000000000002,17.937,22.784000000000002,20.092,18.462,18.115,18.24,17.279,17.217,18.526,19.717,17.865,17.365,17.74,17.73,17.718,17.343,17.730999999999998,16.148,15.065
15.245,10.071,15.264000000000001,20.433,19.247,17.712,13.355,19.453,20.031810909091163,18.653,22.999000000000002,17.244,18.24,14.187999999999999,15.081,18.628,20.03788250157947,21.444000000000003,16.623,14.125,17.559,16.92,17.704,18.766,17.329,14.982000000000001,18.245,17.843,13.3,20.767,19.269000000000002,18.81,15.092,17.749000000000002,22.721999999999998,21.906999999999996,18.712,17.677,19.742,17.090999999999998,16.965999999999998,18.087,19.529,18.116,16.989,17.865,17.292,17.343,17.156,17.418,15.835,14.877
15.245,10.071,15.200999999999999,20.246,18.996,18.276,13.418,19.39,20.031810909091163,18.715999999999998,24.936999999999998,17.557000000000002,19.742,14.0,15.019,18.566,20.03788250157947,21.256,20.566,14.251,20.686999999999998,16.607,17.579,18.265,16.953,14.794,18.058,17.968,13.175,21.518,24.586,21.500999999999998,15.092,20.188,22.534000000000002,21.781999999999996,19.275,18.053,20.805,18.906,17.717,18.526,19.404,18.178,17.803,18.116,16.916,17.156,17.78,17.168,15.458,14.689
15.683,10.071,16.266,20.371,18.871,18.589000000000002,13.418,19.515,20.031810909091163,19.529,25.125,17.244,20.805,14.376,17.524,18.44,20.03788250157947,23.445,21.629,14.501,22.500999999999998,17.295,17.516,17.826,16.703,14.669,20.248,18.218,13.675999999999998,22.894000000000002,23.523000000000003,22.439,15.029000000000002,19.313,22.846999999999998,21.156,19.838,18.803,20.868000000000002,18.405,18.343,18.901,19.404,18.241,18.679000000000002,18.178,19.608,17.78,17.656,18.105999999999998,15.772,16.192999999999998
18.0,10.008,16.266,20.371,19.121,19.027,13.355,19.766,20.031810909091163,21.53,25.125,17.182000000000002,20.868000000000002,15.504000000000001,16.585,18.315,20.03788250157947,23.695,21.816999999999997,14.627,20.375,17.859,17.579,17.576,17.078,14.544,18.996,18.468,14.302999999999999,22.581,20.52,22.250999999999998,15.092,20.563000000000002,24.66,21.594,19.838,18.178,19.617,17.78,18.156,19.465,19.404,20.744,19.805,18.241,20.796,17.656,17.593,17.668,17.338,18.572
17.812,10.008,16.266,20.433,19.184,19.403,13.355,20.016,20.031810909091163,21.218000000000004,24.75,17.055999999999997,19.617,15.128,15.77,18.19,20.03788250157947,23.256999999999998,21.691999999999997,14.815,19.499000000000002,17.483,17.454,18.014,17.955,14.794,18.621,18.719,13.613,22.581,19.018,21.938000000000002,15.092,19.688,24.535,23.283,19.838,17.865,20.117,17.467,17.592,19.903,19.529,20.430999999999997,20.805999999999997,20.744,19.295,17.593,17.468,17.480999999999998,17.025,18.385
17.186,10.259,15.515,20.433,18.809,19.027,13.919,19.828,20.031810909091163,19.842,24.375,16.930999999999997,20.117,14.814,15.457,18.128,20.03788250157947,23.195,20.316,15.442,18.873,17.17,17.454,17.951,17.955,15.045,18.308,18.468,13.675999999999998,22.393,18.705,22.189,15.154000000000002,20.625999999999998,23.785,21.406,19.901,17.49,20.93,17.154,17.405,20.215,19.529,19.367,20.368,20.430999999999997,18.544,17.468,17.281,17.355,16.586,18.259
16.56,10.259,15.264000000000001,20.433,18.683,19.027,15.923,19.891,20.031810909091163,19.215999999999998,23.25,17.307000000000002,20.93,14.94,15.144,18.003,20.03788250157947,23.006999999999998,18.814,15.693,18.56,16.857,17.454,17.576,17.704,15.357999999999999,17.995,18.03,13.425999999999998,22.331,18.267,22.564,15.217,20.125999999999998,23.535,20.843000000000004,19.776,17.177,21.743000000000002,16.779,16.904,20.528000000000002,19.592,18.929000000000002,19.618,19.367,18.043,17.281,17.094,17.355,15.96,18.072
16.122,10.071,15.139000000000001,20.433,18.433,18.777,14.232000000000001,19.641,20.031810909091163,19.154,24.875,17.682000000000002,21.743000000000002,14.94,14.831,17.815,20.03788250157947,23.006999999999998,17.938,15.442,18.122,16.732,17.203,17.701,17.329,15.545,17.682000000000002,17.843,13.238,22.268,24.461,21.500999999999998,15.217,19.938,23.41,21.219,20.151,18.929000000000002,22.243000000000002,16.653,16.904,20.840999999999998,19.654,18.992,18.992,18.929000000000002,17.605,17.094,17.531,17.042,16.837,18.134
15.995999999999999,10.008,15.200999999999999,20.371,18.433,18.401,13.982000000000001,19.641,20.031810909091163,18.653,25.438000000000002,17.62,22.243000000000002,14.626,14.392000000000001,18.003,20.03788250157947,22.945,17.437,15.128,17.809,16.669,17.078,17.512999999999998,17.454,15.607999999999999,20.811,17.78,13.3,22.081,26.023000000000003,20.938000000000002,15.217,20.188,23.471999999999998,20.906,20.338,19.929000000000002,22.243000000000002,17.592,17.78,21.342,19.717,19.054000000000002,18.491,18.992,17.354,17.531,18.155,18.67,17.839000000000002,17.820999999999998
15.870999999999999,9.883,15.013,20.371,18.683,18.902,13.856,19.641,20.031810909091163,18.340999999999998,25.75,17.807000000000002,22.243000000000002,14.437999999999999,15.895999999999999,18.128,20.03788250157947,23.006999999999998,20.941,15.190999999999999,22.439,16.607,17.016,17.325,18.08,15.671,20.623,18.406,13.112,22.081,27.023000000000003,23.689,15.217,20.375999999999998,23.471999999999998,21.656,20.714000000000002,20.43,22.369,19.156,18.781,21.717,19.717,19.18,19.305,19.054000000000002,18.419,18.155,18.093,20.046,18.34,17.945999999999998
15.683,9.883,14.888,20.433,18.934,19.09,13.731,19.515,20.031810909091163,18.09,25.0,17.557000000000002,22.369,14.062000000000001,17.962,17.94,20.03788250157947,23.07,20.879,15.065999999999999,23.252,17.108,17.203,17.764,18.455,15.607999999999999,21.561,17.968,12.987,22.018,27.648000000000003,24.439,15.217,20.689,23.285,21.719,20.401,20.616999999999997,22.369,20.031,18.781,22.03,19.717,19.117,20.619,19.18,21.546999999999997,18.093,18.218,19.921,17.589000000000002,17.445
15.495,10.008,16.204,20.433,19.184,19.278,13.606,19.641,20.031810909091163,18.590999999999998,22.874000000000002,17.369,22.369,15.128,18.651,17.752,20.03788250157947,23.006999999999998,21.004,14.501,21.125,17.922,17.329,18.578,18.58,15.482999999999999,22.186999999999998,17.843,13.3,21.83,23.148000000000003,23.814,15.217,19.125,22.909000000000002,21.531,19.838,19.429000000000002,21.368000000000002,18.968,18.218,21.279,19.717,18.429000000000002,21.182,19.117,22.736,18.218,18.093,20.109,16.9,16.192999999999998
15.307,9.945,16.141,20.496,19.309,18.965,13.606,19.578,20.031810909091163,18.465999999999998,22.061999999999998,17.182000000000002,21.368000000000002,15.692,17.211,17.69,20.03788250157947,23.256999999999998,19.815,15.254000000000001,19.561,18.235,17.391,18.766,18.205,15.732999999999999,20.435,17.655,13.800999999999998,21.205,21.334,22.500999999999998,15.217,18.625,22.721999999999998,20.718000000000004,19.463,18.741,19.992,18.092,17.655,20.403,19.717,18.178,20.118,18.429000000000002,22.173000000000002,18.093,17.718,19.546,16.398,15.629000000000001
15.495,10.071,15.389000000000001,20.246,19.247,18.652,13.543,19.515,20.031810909091163,18.403,21.561,17.055999999999997,19.992,17.007,16.084,17.94,20.03788250157947,22.32,18.939,14.125,18.623,19.174,17.766,18.891,17.767,15.921,19.309,17.405,13.238,19.891,20.395,21.063000000000002,15.28,18.312,22.659000000000002,20.217,19.088,18.178,19.054000000000002,17.529,17.154,19.715,19.654,18.241,19.305,18.178,19.295,17.718,17.343,18.357,16.023,15.253
15.182,9.883,15.200999999999999,19.87,19.121,18.339000000000002,13.48,19.453,20.031810909091163,17.84,21.123,16.869,19.054000000000002,15.817,15.395,18.44,20.03788250157947,21.881999999999998,18.375999999999998,13.373,17.997,18.736,17.516,19.016,17.329,15.357999999999999,18.684,17.405,13.05,19.14,19.707,20.312,15.28,18.0,22.534000000000002,19.905,18.775,17.677,18.366,17.090999999999998,16.653,19.089000000000002,19.467,18.491,18.616,18.241,18.105999999999998,17.343,16.969,17.793,15.772,14.94
14.869000000000002,10.008,15.075999999999999,19.995,18.871,18.025,13.48,19.327,20.031810909091163,17.59,21.248,16.680999999999997,18.366,15.128,14.831,18.566,20.03788250157947,21.631999999999998,17.938,12.934000000000001,17.433,18.235,17.391,18.828,17.016,15.107000000000001,18.245,17.655,12.862,19.328,19.143,19.749000000000002,15.28,17.749000000000002,22.409000000000002,19.592,18.525,17.239,17.928,16.715999999999998,16.278,18.526,19.340999999999998,18.804000000000002,18.053,18.491,17.417,16.969,16.594,17.355,15.458,14.689
14.493,9.883,14.950999999999999,20.12,18.683,17.837,13.418,19.327,20.031810909091163,18.278,24.186999999999998,16.555999999999997,17.928,14.626,14.455,18.691,20.03788250157947,21.506999999999998,17.625,12.494000000000002,16.995,17.859,17.203,18.202,16.64,14.794,17.87,17.843,12.735999999999999,20.517,18.58,19.311,15.28,17.562,22.346,21.719,18.963,16.864,19.492,16.590999999999998,15.965,18.087,19.215999999999998,19.117,17.552,18.804000000000002,17.041,16.594,16.532,17.105,15.458,14.564
14.18,9.82,14.888,20.12,18.433,18.401,13.355,19.202,20.031810909091163,18.403,25.313000000000002,17.62,19.492,14.312999999999999,14.455,18.753,20.03788250157947,21.319000000000003,19.69,12.306,16.62,17.609,17.016,17.637999999999998,16.453,14.606,20.623,18.093,12.610999999999999,21.33,24.023000000000003,22.000999999999998,15.217,20.063,22.346,21.844,19.4,16.551,20.743000000000002,18.53,16.215,18.588,19.090999999999998,19.93,18.178,19.117,16.602999999999998,16.532,17.468,16.98,15.145,14.376
13.992,9.757,16.078,20.12,18.37,18.401,13.292,19.14,20.031810909091163,17.903,25.125,17.307000000000002,20.743000000000002,14.626,17.774,18.691,20.03788250157947,23.508000000000003,20.191,16.131,21.438000000000002,18.109,16.891,17.325,16.453,14.419,21.561,18.03,13.175,22.894000000000002,19.143,23.064,15.217,21.250999999999998,22.221,20.655,19.588,19.554000000000002,20.868000000000002,18.092,17.467,18.839000000000002,19.090999999999998,19.805,18.992,19.93,16.352,17.468,17.468,16.855,14.894,14.25
13.804,9.757,16.517,20.308,18.558,18.088,13.292,19.14,20.031810909091163,17.402,25.313000000000002,17.119,20.868000000000002,15.504000000000001,16.647000000000002,18.628,20.03788250157947,23.32,20.066,16.57,20.938000000000002,17.671,17.266,17.325,16.202,14.293,19.685,17.592,13.800999999999998,23.519000000000002,18.33,22.875999999999998,15.217,19.813,22.159000000000002,20.092,19.525,18.491,19.679000000000002,17.342,17.843,18.526,19.215999999999998,19.492,18.992,19.805,20.171,17.468,17.218,18.482,14.706,18.134
13.616,9.695,16.141,20.371,18.433,18.025,13.292,19.39,20.031810909091163,17.027,24.75,16.994,19.679000000000002,15.440999999999999,15.708,18.628,20.03788250157947,23.07,18.814,15.693,19.186,18.798,17.203,17.075,15.889000000000001,14.168,18.871,17.279,13.3,23.019000000000002,17.954,22.750999999999998,15.217,21.064,22.221,21.594,19.651,18.366,20.491999999999997,16.965999999999998,17.405,18.087,19.215999999999998,20.680999999999997,18.491,19.492,19.795,17.218,17.031,17.668,14.581,18.698
