bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID7,bedroom_ID9,bedroom_ID11,bedroom_ID12,bedroom_ID13,bedroom_ID14,bedroom_ID15,bedroom_ID16,bedroom_ID17,bedroom_ID18,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID22,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID26,bedroom_ID28,bedroom_ID29,bedroom_ID30,bedroom_ID31,bedroom_ID32,bedroom_ID33,bedroom_ID34,bedroom_ID35,bedroom_ID36,bedroom_ID37,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID41,bedroom_ID42,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID7,living_room_ID9,living_room_ID11,living_room_ID12,living_room_ID13,living_room_ID14,living_room_ID15,living_room_ID16,living_room_ID17,living_room_ID18,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID26,living_room_ID27,living_room_ID28,living_room_ID29,living_room_ID30,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID37,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID41,living_room_ID42,living_room_ID43
16.56,18.748,18.371,19.061,19.454,15.087013698630138,20.63,16.282647887323947,15.264,19.247,19.281,19.357,18.932,22.431,24.678,20.332,19.559,18.371,19.331,20.231,19.815,19.341,22.562,18.625,18.496,21.47,17.961,16.506,17.774,15.899,14.311,19.614,20.005,19.849,19.44,15.63,17.671,16.499,16.483249999999998,17.704,20.123,22.344,20.987,18.043,19.108,17.746054794520546,19.594,17.19618309859155,13.363,21.393,17.807,21.893,21.455,22.163,24.678,17.872,21.459,20.987,19.375,22.332,20.405,23.236,21.401,18.685,20.311,20.492,22.282,23.564,18.389,18.468,14.587,14.239,21.154,20.655,17.901,20.931,17.49,18.247,21.249,20.028583333333334,18.717
16.81,18.873,18.184,18.873,19.204,15.087013698630138,20.567,16.282647887323947,15.201,19.122,19.218,19.795,18.806,21.68,24.24,19.832,19.372,18.184,19.018,20.169,19.315,19.216,21.436,18.187,18.245,21.47,17.585,15.629,16.96,14.959,14.311,19.426,20.068,19.098,19.002,15.003,17.421,16.124,16.483249999999998,17.641,19.059,21.343,19.986,17.354,18.419,17.746054794520546,19.469,17.19618309859155,13.3,21.08,17.87,22.018,21.518,20.85,24.24,17.621,20.52,19.986,19.125,22.082,19.967,21.547,20.589,18.31,19.497,19.367,21.093,22.751,17.199,17.905,14.024,14.239,20.341,20.28,17.401,20.118,17.114,17.934,20.248,20.028583333333334,18.342
16.873,18.81,17.933,18.435,19.079,15.087013698630138,20.567,16.282647887323947,15.076,18.433,19.218,19.733,18.619,21.055,24.115,19.519,19.184,17.933,18.706,20.231,18.939,19.091,20.811,17.812,18.058,20.97,17.335,15.065,16.459,14.207,14.311,19.051,20.13,18.41,19.189,14.627,17.233,15.998,16.483249999999998,17.516,18.308,20.655,19.298,16.916,18.044,17.746054794520546,19.594,17.19618309859155,13.238,19.828,17.87,22.081,21.518,20.224,24.115,17.433,19.895,19.298,18.938,21.957,19.654,20.797,20.088,17.934,18.933,18.803,20.28,22.251,16.448,17.529,13.585,14.239,19.527,20.03,17.087,19.618,16.864,17.684,19.81,20.028583333333334,17.968
16.873,18.56,17.808,17.997,18.828,15.087013698630138,20.63,16.282647887323947,14.951,17.87,19.281,19.858,18.431,20.555,24.49,19.144,18.996,17.808,18.455,20.231,18.564,18.841,20.31,17.499,17.87,19.843,17.147,14.689,15.958,13.769,14.311,18.8,20.068,18.034,21.817,14.376,17.108,15.748,16.483249999999998,17.454,17.87,20.154,18.797,16.603,17.731,17.746054794520546,20.032,17.19618309859155,13.175,19.077,17.87,22.081,21.58,19.661,24.49,17.246,19.331,18.797,18.75,21.832,19.404,20.233,19.651,17.684,18.495,18.366,19.779,21.813,15.947,17.217,13.21,14.239,18.901,19.779,16.774,20.494,16.739,17.433,19.246,20.028583333333334,17.718
16.685,18.247,17.683,17.621,18.515,15.087013698630138,20.817,16.282647887323947,14.825,17.495,19.218,19.983,18.243,20.242,24.74,18.831,18.809,17.683,18.33,20.169,18.439,18.466,19.747,17.186,17.745,19.154,16.959,14.313,15.645,13.33,14.311,18.488,19.943,17.721,19.94,14.251,18.297,15.435,16.483249999999998,17.391,17.494,19.716,18.358,16.29,17.481,17.746054794520546,20.345,17.19618309859155,13.112,18.451,17.807,22.018,21.643,19.286,24.74,17.058,18.83,18.358,18.625,21.832,19.091,19.733,19.275,17.371,18.119,17.928,19.341,21.313,15.571,16.904,12.959,14.176,18.338,19.529,16.524,20.056,16.739,17.246,18.683,20.028583333333334,17.531
16.623,17.997,18.309,17.433,18.265,15.087013698630138,21.067,16.282647887323947,14.763,17.119,19.218,19.733,18.932,19.929,24.678,22.771,18.746,18.309,18.956,20.106,20.379,19.154,21.624,16.749,17.557,18.591,17.022,16.005,16.96,12.891,14.311,19.739,19.818,17.283,19.189,17.948,19.424,15.998,16.483249999999998,17.516,17.182,23.095,20.862,16.102,17.23,17.746054794520546,20.72,17.19618309859155,13.05,18.013,18.433,22.143,21.768,18.91,24.678,17.997,19.269,20.862,19.25,21.769,20.906,20.734,19.588,17.058,19.685,17.552,18.966,22.751,15.258,17.279,12.646,14.239,17.9,20.405,16.273,19.492,16.739,18.372,19.246,20.028583333333334,17.843
16.56,17.809,18.121,17.308,18.452,15.087013698630138,21.317,16.282647887323947,14.575,18.558,19.656,19.983,18.744,20.742,24.678,22.771,19.121,18.121,19.269,20.044,20.316,19.467,24.375,16.436,17.369,18.153,17.272,15.566,16.71,14.27,14.311,19.614,19.755,17.471,22.755,18.011,18.673,17.062,16.483249999999998,17.391,19.247,24.158,21.863,16.853,17.856,17.746054794520546,20.908,17.19618309859155,12.987,20.517,18.371,21.705,21.83,20.224,24.678,18.935,19.832,21.863,19.563,21.706,20.843,20.046,20.526,16.808,19.184,18.553,20.968,23.877,15.133,17.342,13.335,14.239,17.524,20.405,16.524,19.93,16.864,18.685,20.248,20.028583333333334,18.218
15.996,17.621,18.934,17.746,19.079,18.173,21.442,16.282647887323947,16.83,18.934,19.156,20.296,18.932,21.055,23.99,22.896,18.996,18.934,19.206,20.044,19.44,18.966,25.25,16.186,18.245,20.782,17.46,15.441,16.146,16.462,14.311,19.113,20.506,18.097,20.879,17.76,18.548,17.0,16.483249999999998,17.516,19.434,23.658,22.426,16.54,18.67,19.304,20.845,17.19618309859155,13.927,21.393,18.496,22.018,21.893,21.6,23.99,19.749,19.018,22.426,19.438,21.832,19.842,19.795,21.151,16.557,19.121,20.055,21.782,23.939,14.882,16.966,14.838,14.239,18.15,20.28,16.9,20.368,16.989,18.81,19.622,20.028583333333334,18.218
17.812,18.31,18.496,17.371,19.016,14.979,21.568,16.282647887323947,15.765,18.996,18.968,19.983,18.994,21.555,24.303,22.771,19.121,18.496,20.27,20.294,19.941,20.655,25.5,16.186,18.871,21.533,17.773,15.19,15.896,16.462,14.311,18.613,20.256,17.909,19.69,17.698,18.36,15.811,16.483249999999998,17.516,19.872,23.658,20.987,16.352,17.919,17.551,21.158,17.19618309859155,13.488,21.705,18.433,22.143,22.081,22.601,24.303,19.811,19.519,20.987,19.751,23.145,21.093,22.548,22.152,16.495,19.121,18.991,21.594,24.877,15.383,16.403,14.587,14.302,18.4,20.28,16.586,20.681,17.052,18.936,20.06,20.028583333333334,18.03
17.687,18.685,18.246,17.183,18.953,15.104,21.568,17.821,15.452,19.122,18.843,19.67,18.932,22.306,24.053,22.583,19.309,18.246,20.832,20.294,19.878,20.655,25.25,16.186,18.12,24.723,17.961,14.689,15.896,15.899,14.311,18.3,20.13,20.725,19.064,17.197,18.172,15.685,16.483249999999998,17.579,19.997,23.533,19.986,16.29,17.668,17.551,21.095,19.213,13.551,21.643,18.371,22.143,21.768,22.413,24.053,19.373,19.707,19.986,19.876,23.333,20.468,21.985,22.027,16.495,19.184,18.491,21.969,24.189,15.947,16.403,14.086,14.302,18.025,20.405,17.401,20.368,16.926,19.123,21.124,20.028583333333334,17.843
17.624,18.81,18.934,17.183,18.578,14.728,21.505,17.32,16.266,19.122,18.78,19.608,18.806,22.181,24.115,21.896,19.372,18.934,20.332,20.294,19.377,20.78,24.812,15.998,17.807,20.907,17.835,14.814,15.77,15.022,14.311,17.987,20.005,22.538,18.626,16.883,18.172,15.936,16.483249999999998,17.641,19.872,22.97,20.987,16.165,17.418,17.676,21.158,18.9,13.613,21.643,18.308,22.018,21.643,23.039,24.115,19.499,19.206,20.987,19.813,23.396,19.779,21.923,21.964,16.307,19.246,18.553,20.781,24.752,15.258,16.341,13.961,14.302,17.712,20.405,17.651,19.93,16.864,18.873,21.625,20.028583333333334,17.718
17.499,19.686,18.309,16.995,18.202,14.603,21.38,17.258,15.389,19.184,18.655,19.67,18.556,22.493,24.115,23.646,19.121,18.309,20.082,20.231,20.441,20.029,24.812,15.748,17.745,22.033,17.835,14.877,15.52,14.395,14.311,18.863,20.005,20.975,20.566,16.445,18.047,15.623,16.483249999999998,17.454,20.748,23.783,20.925,15.977,17.856,17.237,21.033,18.713,13.426,21.58,18.684,21.955,21.705,22.851,24.115,20.687,18.33,20.925,19.813,23.083,21.219,20.359,21.839,16.119,19.246,20.305,20.906,25.064,14.757,16.153,14.086,14.239,17.461,20.843,17.651,20.681,16.676,18.56,20.373,20.028583333333334,17.531
17.311,19.937,18.934,16.933,19.454,15.042,21.255,17.132,15.327,19.309,18.843,19.545,18.556,23.244,24.115,23.271,19.121,18.934,20.019,20.231,21.63,20.842,25.0,15.435,19.247,22.159,17.835,14.877,17.649,13.957,14.311,19.677,20.13,19.536,19.753,16.445,18.923,17.125,16.483249999999998,17.641,21.061,24.283,22.614,15.977,19.671,17.676,20.783,18.462,13.426,21.643,18.746,21.893,21.768,22.226,24.115,21.125,20.207,22.614,19.876,23.083,22.782,20.484,22.152,15.931,19.058,19.867,21.594,26.939,15.571,17.279,14.212,14.239,17.211,20.843,17.463,20.556,16.613,19.937,21.249,20.028583333333334,18.155
17.186,19.561,18.997,16.87,20.205,14.854,21.067,17.007,14.825,19.434,19.656,19.733,18.681,22.431,24.303,23.959,19.309,18.997,20.019,20.169,20.942,20.405,25.0,15.185,18.308,21.595,17.835,14.877,18.588,15.397,14.248,19.864,20.318,20.036,18.939,16.131,20.05,18.314,16.483249999999998,17.579,21.686,24.971,23.552,16.352,20.609,17.551,20.407,18.275,13.363,21.705,18.308,21.83,21.768,21.413,24.303,21.313,22.022,23.552,19.876,22.958,22.219,21.485,22.089,15.744,19.058,21.368,21.844,26.564,15.383,18.155,15.714,14.176,17.336,21.219,18.027,20.243,16.864,21.313,20.937,20.028583333333334,18.03
17.061,19.436,18.934,17.684,20.769,14.478,20.88,16.944,14.638,19.497,19.656,19.983,18.869,21.555,24.428,23.459,19.559,18.934,20.019,20.169,20.816,19.717,24.812,14.997,20.06,21.658,17.71,14.689,19.339,16.4,14.248,19.551,20.506,19.849,18.376,15.943,19.8,16.937,16.483249999999998,17.579,21.999,24.783,24.115,16.54,20.797,17.175,20.282,18.149,13.3,21.768,18.308,21.83,21.768,20.474,24.428,20.062,23.46,24.115,19.876,22.833,21.969,20.797,22.277,15.556,19.184,21.493,21.844,26.502,15.383,18.655,16.466,14.176,18.275,21.156,18.402,19.93,18.303,20.812,21.249,20.028583333333334,17.905
17.061,19.499,19.122,17.684,20.894,15.042,20.692,17.007,14.512,19.497,19.656,19.858,18.932,21.055,23.928,22.771,19.685,19.122,19.707,20.231,20.253,19.967,24.437,14.809,20.623,21.47,17.71,14.814,19.339,17.276,14.248,19.426,20.568,19.786,20.316,15.818,20.175,16.186,16.483249999999998,17.516,22.124,23.783,22.364,16.853,20.797,17.864,19.969,17.023,13.238,21.768,18.245,21.705,21.893,20.662,23.928,19.499,23.711,22.364,19.563,22.582,21.093,22.048,22.339,15.431,21.625,21.305,22.157,25.627,17.325,18.906,16.153,14.176,20.09,21.093,18.715,20.931,19.117,20.062,21.938,20.028583333333334,17.905
16.936,19.499,18.809,17.308,20.018,15.167,20.567,16.631,16.767,19.497,19.469,19.733,18.869,21.555,23.74,22.271,19.622,18.809,19.456,20.169,19.753,20.592,23.937,14.747,20.373,21.721,17.773,15.504,17.774,16.149,14.248,18.988,20.568,19.598,19.44,16.382,18.923,15.748,16.483249999999998,17.829,22.249,22.219,21.05,17.041,19.17,18.427,19.531,16.459,14.177,21.705,18.183,21.768,22.018,21.475,23.74,19.123,22.46,21.05,19.313,22.395,20.468,22.485,21.714,15.368,20.561,20.743,22.157,24.314,17.074,18.155,15.214,14.176,20.278,20.655,18.34,20.556,17.928,19.499,20.686,20.028583333333334,17.78
17.061,19.937,18.621,17.308,19.579,14.854,20.442,16.381,15.389,19.497,19.469,19.983,18.744,20.93,23.678,21.771,19.497,18.621,19.206,20.106,19.377,19.842,22.999,14.684,19.747,21.658,17.46,16.005,16.96,15.084,14.186,18.738,20.693,19.223,18.689,15.379,18.61,15.435,16.483249999999998,17.766,19.935,21.406,20.174,16.54,18.357,17.613,19.844,16.146,13.551,21.518,18.183,21.955,22.081,20.036,23.678,18.873,21.146,20.174,19.125,22.27,20.03,21.109,20.839,15.243,19.309,19.804,21.031,23.502,16.197,17.592,14.713,14.114,19.465,20.28,17.901,20.118,17.427,19.123,19.685,20.028583333333334,17.531
17.186,19.874,18.309,16.933,19.329,14.54,20.379,16.193,15.139,18.809,19.406,20.046,18.619,20.429,23.615,21.52,19.309,18.309,18.956,20.044,19.065,19.467,22.562,14.747,19.434,21.095,17.147,15.942,16.459,14.583,14.186,18.55,20.568,18.91,19.002,14.878,18.36,15.31,16.483249999999998,17.641,19.122,20.78,19.611,16.165,17.919,17.112,19.969,15.833,13.426,20.266,18.12,22.018,22.081,19.411,23.615,18.56,20.458,19.611,18.938,22.144,19.779,20.359,20.276,15.243,18.745,19.241,20.217,22.751,15.634,17.217,14.212,14.176,18.713,20.03,17.526,19.993,17.114,18.748,19.246,20.028583333333334,17.281
17.124,19.374,18.121,16.682,18.953,14.352,20.442,16.067,15.013,18.433,19.406,20.171,18.431,20.117,24.053,21.083,19.121,18.121,18.706,20.106,18.814,19.154,22.187,14.747,19.122,20.031,16.896,15.754,16.084,14.333,14.186,18.3,20.318,18.472,19.878,14.564,18.109,14.997,16.483249999999998,17.579,18.621,20.342,19.172,15.851,17.606,16.799,20.219,15.646,13.3,19.453,18.371,22.081,22.018,18.973,24.053,18.31,19.832,19.172,18.75,22.019,19.466,19.858,19.838,15.243,18.307,18.741,19.717,22.251,15.195,16.904,13.711,14.114,18.15,19.717,17.213,20.494,16.864,18.497,18.746,20.028583333333334,17.094
16.998,19.061,17.871,16.432,18.578,14.102,20.63,15.88,14.888,17.933,19.281,20.233,18.306,19.741,24.24,20.645,18.934,17.871,18.581,20.044,18.564,18.841,21.811,14.809,18.871,19.28,16.646,15.441,15.645,13.831,14.186,18.112,20.13,17.972,18.877,14.251,17.922,14.809,16.483249999999998,17.516,18.183,19.904,18.734,15.664,17.355,16.548,20.532,15.458,13.238,18.827,18.371,22.143,22.143,18.597,24.24,18.059,19.331,18.734,18.625,22.082,19.153,19.42,19.463,15.243,17.994,18.303,19.341,21.813,14.882,16.591,13.335,14.114,17.712,19.529,16.9,19.93,16.739,18.185,18.245,20.028583333333334,16.844
16.873,18.873,17.746,16.181,18.515,13.914,20.88,15.754,14.763,17.557,18.968,20.296,18.932,19.366,24.24,20.207,18.871,17.746,19.206,19.919,20.316,19.592,23.687,14.622,18.621,18.779,16.395,15.19,17.336,13.581,14.186,19.677,20.005,17.596,18.376,17.886,19.862,15.372,16.483249999999998,17.516,17.807,19.591,18.358,15.476,17.23,16.36,21.033,15.332,13.175,18.389,18.496,22.206,21.705,18.284,24.24,17.872,19.769,18.358,19.188,21.832,20.968,19.295,19.776,15.117,19.058,17.928,19.028,21.438,15.634,17.217,13.084,14.114,17.336,20.405,16.649,19.43,16.676,19.123,18.808,20.028583333333334,17.031
16.81,18.623,18.371,16.056,18.703,14.916,21.067,15.629,14.825,18.809,19.156,20.421,18.744,20.68,24.24,19.894,19.247,18.371,19.144,19.919,20.379,18.841,25.563,14.684,18.371,18.34,16.458,15.504,18.338,15.084,14.186,19.426,19.88,17.721,20.378,17.447,19.549,16.624,16.483249999999998,17.641,20.185,20.154,20.862,15.288,18.044,17.926,21.283,15.145,13.112,20.892,18.809,22.206,22.018,20.287,24.24,17.684,21.647,20.862,19.25,22.019,20.781,21.234,20.776,15.117,20.686,17.99,21.093,21.688,15.446,17.654,13.648,14.176,17.023,20.53,16.9,20.494,16.801,19.812,19.873,20.028583333333334,17.406
16.247,18.497,18.934,17.934,18.891,14.916,21.192,15.817,16.642,18.809,19.844,20.734,18.994,21.243,23.928,20.019,19.247,18.934,19.519,19.981,19.503,18.466,25.688,14.809,18.558,20.907,16.646,15.316,18.651,16.775,14.186,18.926,20.693,18.222,19.502,17.823,19.048,16.562,16.483249999999998,17.266,20.748,20.718,21.738,16.415,18.67,17.926,21.221,17.023,14.115,21.205,18.684,21.83,22.143,21.413,23.928,17.872,20.145,21.738,19.5,21.894,20.092,19.921,21.401,15.117,20.561,20.18,21.844,23.314,16.886,18.155,14.65,14.176,17.712,20.53,17.213,20.181,16.926,19.436,19.56,20.028583333333334,17.468
17.374,18.31,18.872,17.433,18.452,14.54,21.317,16.569,15.389,19.309,19.156,20.484,18.932,21.68,23.803,19.581,18.996,18.872,19.832,20.044,19.127,18.278,25.688,14.934,19.309,21.345,16.646,15.817,17.524,17.464,14.186,18.425,20.756,19.411,18.939,17.447,18.548,16.186,16.483249999999998,17.141,20.811,20.905,22.176,16.227,17.856,16.924,21.221,18.587,13.864,21.518,18.684,21.705,22.143,21.6,23.803,18.122,19.269,22.176,19.813,21.957,19.717,19.608,21.714,15.243,20.311,18.866,21.093,23.939,18.076,17.529,16.591,14.176,18.15,20.593,17.714,19.68,16.989,18.998,19.685,20.028583333333334,17.343
17.061,18.31,18.309,16.933,18.139,14.29,21.38,16.944,15.013,19.434,18.968,20.108,18.619,22.118,23.615,19.269,18.621,18.309,20.207,19.981,19.628,17.965,25.813,14.747,18.746,21.533,16.646,16.255,16.96,17.965,14.186,19.426,20.756,19.786,18.626,17.447,19.549,16.061,16.483249999999998,17.203,20.686,22.47,20.862,15.914,17.418,16.173,21.346,18.9,13.676,21.58,19.122,21.58,22.018,21.85,23.615,18.372,18.705,20.862,20.063,21.832,20.155,19.17,21.714,15.117,20.248,18.803,20.217,24.252,19.203,17.279,17.342,14.239,17.774,20.655,18.027,19.492,17.052,20.249,19.309,20.028583333333334,17.656
16.873,18.435,19.185,16.557,17.889,14.102,21.317,17.007,14.763,19.497,19.156,20.108,18.431,21.993,23.427,18.956,18.245,19.185,20.082,19.981,20.128,17.59,24.75,14.747,18.621,19.655,16.834,16.506,16.397,18.278,14.186,19.677,20.756,20.162,23.005,18.324,19.424,15.435,16.483249999999998,17.141,20.31,22.97,21.863,15.664,17.168,16.298,21.221,18.9,13.488,21.705,19.247,21.455,21.955,22.413,23.427,18.31,18.392,21.863,20.001,21.894,20.593,18.794,21.964,15.117,21.187,18.866,21.594,25.314,20.329,17.029,17.592,14.176,17.524,20.655,18.34,20.368,17.052,19.812,18.996,20.028583333333334,17.531
16.685,18.56,19.059,16.244,18.077,13.788,21.192,16.944,14.575,19.434,19.093,19.921,18.368,21.993,23.615,18.706,18.183,19.059,20.207,19.919,20.316,17.778,24.75,14.747,18.371,21.533,16.959,16.569,18.713,18.528,14.186,20.114,20.756,19.223,20.316,17.447,19.048,15.372,16.483249999999998,17.016,20.31,21.469,22.739,15.476,17.981,16.235,20.97,18.337,13.426,21.58,19.434,21.705,21.893,21.413,23.615,18.247,18.204,22.739,20.251,22.144,20.906,20.296,22.214,15.055,21.312,18.866,21.844,25.064,18.952,18.155,17.467,14.176,17.837,20.906,17.964,20.181,16.989,19.499,18.432,20.028583333333334,17.343
16.936,18.623,19.497,15.994,19.329,14.603,21.067,17.007,14.512,19.56,19.343,19.858,18.493,22.368,23.803,18.518,18.621,19.497,20.332,19.919,21.192,17.652,25.0,14.747,18.12,21.408,17.209,16.631,19.465,18.779,14.186,20.177,20.756,18.41,19.127,17.009,18.736,17.188,16.483249999999998,17.141,21.936,24.033,23.427,15.288,19.608,16.862,20.908,18.212,13.3,21.705,19.122,21.705,21.83,22.851,23.803,18.748,20.646,23.427,20.313,22.457,22.219,21.36,22.089,15.055,21.312,21.18,22.032,26.127,19.578,18.78,17.092,14.176,18.713,20.906,17.714,19.868,16.926,19.499,19.873,20.028583333333334,17.968
16.748,18.685,19.372,15.743,20.581,15.981,20.942,16.882,16.454,19.685,19.844,19.983,18.619,22.493,23.865,18.33,18.934,19.372,20.332,19.856,21.192,17.465,25.0,14.809,19.184,21.283,17.147,16.694,19.652,19.091,14.186,20.365,20.756,19.161,18.501,16.57,18.61,17.939,16.483249999999998,17.203,22.624,24.658,23.927,15.163,21.485,18.365,20.72,18.149,13.989,21.768,18.684,21.643,21.83,23.289,23.865,19.061,21.897,23.927,20.188,22.457,22.032,20.546,22.214,15.117,22.751,20.805,21.844,24.877,19.14,19.156,17.53,14.176,20.028,21.093,18.214,19.555,16.801,19.436,20.624,20.028583333333334,18.03
16.56,18.372,19.372,16.995,20.956,16.232,20.817,16.819,15.953,19.685,20.282,20.046,18.744,22.368,23.365,18.33,19.247,19.372,20.332,19.919,21.254,17.715,25.125,14.747,19.56,21.283,16.959,16.757,19.777,19.404,14.186,20.49,20.693,19.536,23.381,16.131,18.673,16.499,16.483249999999998,17.516,23.375,23.97,23.99,15.851,21.798,18.302,20.47,18.087,13.801,21.83,18.371,21.58,21.705,22.351,23.365,18.372,23.273,23.99,20.188,22.457,22.344,23.048,22.464,15.117,23.001,20.993,22.345,24.939,20.329,19.594,17.53,14.114,20.779,21.031,18.34,20.556,16.676,19.624,20.749,20.028583333333334,18.093
16.497,18.497,19.122,16.995,21.144,16.733,20.692,16.882,15.515,19.622,20.532,19.795,18.869,22.431,23.99,18.33,19.434,19.122,20.019,19.919,21.63,17.527,25.062,14.559,18.934,21.408,16.896,17.07,19.777,19.905,14.186,20.052,20.693,19.849,21.192,18.011,19.925,15.873,16.483249999999998,17.766,23.312,22.532,22.239,15.977,21.172,19.053,20.282,16.898,13.488,21.643,18.308,21.518,21.768,23.789,23.99,17.809,23.523,22.239,19.751,22.457,22.219,23.611,22.277,14.992,23.064,20.68,22.782,24.564,20.704,19.594,17.217,14.114,21.029,21.093,18.465,20.681,16.488,19.624,20.373,20.028583333333334,18.093
16.497,18.748,18.809,16.557,20.643,16.044,20.504,16.506,15.389,19.685,19.907,19.67,18.994,22.368,25.178,18.268,19.309,18.809,19.707,20.044,20.504,18.403,23.875,14.559,18.621,21.47,17.147,17.633,18.275,18.153,14.123,19.739,20.693,19.974,19.315,16.006,18.61,15.498,16.483249999999998,17.766,21.499,21.156,21.113,16.102,19.295,18.552,19.969,16.334,13.426,21.58,18.183,21.643,21.955,21.975,25.178,17.559,22.272,21.113,19.5,22.144,21.031,21.735,21.589,14.992,21.249,19.617,22.532,22.689,19.265,18.843,16.466,14.114,20.716,20.718,18.527,19.993,16.363,19.186,19.434,20.028583333333334,17.843
16.623,18.873,18.371,16.181,19.83,15.543,20.442,16.255,15.264,19.56,19.719,19.921,18.994,21.618,23.678,18.08,19.247,18.371,19.456,19.981,19.878,18.215,22.874,14.559,18.496,21.47,16.896,17.445,17.461,16.713,14.123,19.301,20.693,19.223,18.501,15.191,18.235,15.185,16.483249999999998,17.704,19.372,20.467,20.299,16.102,18.544,17.801,19.907,16.021,13.363,21.33,18.058,21.83,22.018,20.725,23.678,17.371,21.146,20.299,19.313,22.019,20.468,20.671,20.714,14.992,20.248,18.929,21.281,22.626,18.076,18.28,15.777,14.114,20.215,20.343,18.027,19.43,16.238,18.81,18.62,20.028583333333334,17.593
16.56,18.998,18.058,15.931,19.392,15.167,20.379,16.067,15.139,18.934,19.531,20.046,18.869,21.055,23.49,17.955,19.121,18.058,19.206,19.981,19.377,18.278,22.374,14.496,18.308,20.907,16.583,17.132,16.772,15.648,14.123,19.051,20.631,18.723,22.63,14.69,17.984,15.122,16.483249999999998,17.579,18.558,19.966,19.736,15.977,18.044,17.363,19.907,15.708,13.3,20.141,17.995,21.893,22.081,19.974,23.49,17.246,20.458,19.736,19.125,21.957,20.092,19.983,20.151,14.93,19.622,18.428,20.468,22.001,17.199,17.842,15.276,14.114,19.465,20.092,17.588,20.494,16.175,18.497,18.245,20.028583333333334,17.406
16.497,18.56,17.808,15.68,19.016,14.916,20.379,15.88,15.013,18.308,19.406,20.233,18.681,20.617,23.99,17.83,18.934,17.808,18.956,19.856,19.065,17.965,22.062,14.434,18.12,19.78,16.27,16.819,16.397,14.959,14.123,18.8,20.506,18.222,19.69,14.376,17.984,14.871,16.483249999999998,17.454,18.058,19.528,19.235,15.914,17.731,17.049,20.282,15.52,13.238,19.328,17.87,22.018,22.143,19.473,23.99,17.12,19.895,19.235,18.938,21.894,19.779,19.483,19.713,14.867,19.121,18.053,19.967,21.563,16.573,17.467,14.713,14.051,18.839,19.779,17.275,20.118,16.112,18.31,17.806,20.028583333333334,17.156
16.435,18.247,17.558,15.68,18.766,14.666,20.504,15.754,14.951,17.933,19.281,20.171,18.493,20.242,24.615,17.705,18.746,17.558,18.831,19.919,18.627,17.778,21.749,14.434,17.933,19.092,16.02,16.443,15.896,14.395,14.123,18.55,20.318,17.721,18.626,14.251,17.483,14.621,16.483249999999998,17.266,17.682,19.215,18.797,15.538,17.418,16.799,20.783,15.332,13.175,18.702,17.87,22.081,22.206,19.098,24.615,16.933,19.394,18.797,18.813,21.832,19.466,19.045,19.338,14.804,18.745,17.677,19.529,21.125,16.135,17.154,14.274,14.051,18.338,19.529,16.962,19.555,16.175,18.059,17.305,20.028583333333334,16.969
16.372,18.059,18.371,16.244,18.39,14.415,20.755,15.566,14.888,17.495,19.218,20.233,19.057,19.866,25.24,17.705,18.621,18.371,19.394,19.856,20.504,18.466,23.5,14.371,17.682,18.528,15.832,16.193,16.71,15.084,14.123,19.739,20.193,17.346,23.255,18.637,17.233,15.185,16.483249999999998,17.391,17.369,22.282,20.174,15.288,17.23,16.486,21.158,15.207,13.112,18.264,18.558,22.143,22.206,18.722,25.24,16.807,18.893,20.174,19.25,21.832,21.469,20.859,19.713,14.742,19.622,19.367,19.154,21.125,15.822,17.404,14.337,14.114,17.9,20.405,16.649,20.118,16.238,17.684,17.869,20.028583333333334,17.156
16.31,17.809,18.559,17.559,18.828,15.167,21.067,15.504,14.638,18.684,19.469,20.296,18.869,20.68,25.428,17.767,18.746,18.559,19.331,19.793,20.879,18.403,25.563,14.371,18.809,18.153,16.207,15.88,16.835,16.963,14.123,19.614,20.068,17.596,20.566,17.635,17.671,16.436,16.483249999999998,17.329,19.685,21.031,21.551,15.977,18.419,18.74,21.346,15.019,13.175,20.704,18.496,21.768,21.83,20.036,25.428,16.682,20.458,21.551,19.438,21.832,21.594,20.797,20.526,14.742,21.187,19.179,21.219,23.377,15.571,17.529,15.339,14.114,17.524,20.53,16.9,20.306,16.425,18.372,19.685,20.028583333333334,17.531
