ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
15.995999999999999,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.053,20.267,20.031810909091163,19.020279110590646,19.122,17.92494747592642,20.439314326647253,14.877,18.776,16.89066723307822,20.03788250157947,21.73208163875631,18.689,15.632221728833576,18.623,17.94601040810733,19.08,18.766,17.18994593088079,14.794,20.248,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.785,18.5,22.659000000000002,21.03408484493836,19.088,19.11597927612359,20.63455816618874,22.533,16.965999999999998,15.832002265647075,19.089915680473045,20.219177930621708,18.616,18.341276494967225,18.794,18.226009586414765,18.342,18.732,16.000969620253077,18.823
16.184,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.74,20.267,20.031810909091163,19.020279110590646,19.184,17.92494747592642,20.439314326647253,14.25,18.087,16.89066723307822,20.03788250157947,21.73208163875631,18.250999999999998,15.632221728833576,22.125999999999998,17.94601040810733,18.705,19.079,17.18994593088079,15.232000000000001,20.06,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.535,18.312,22.596999999999998,21.03408484493836,18.963,19.11597927612359,20.63455816618874,22.408,16.590999999999998,15.832002265647075,19.089915680473045,20.219177930621708,18.366,18.341276494967225,18.043,18.226009586414765,18.155,18.544,16.000969620253077,18.635
16.184,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.552,20.455,20.031810909091163,19.020279110590646,18.684,17.92494747592642,20.439314326647253,14.187999999999999,17.524,16.89066723307822,20.03788250157947,21.73208163875631,21.004,15.632221728833576,23.877,17.94601040810733,18.517,18.828,17.18994593088079,15.295,20.185,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.347,18.0,22.784000000000002,21.03408484493836,18.4,19.11597927612359,20.63455816618874,22.47,16.965999999999998,15.832002265647075,19.089915680473045,20.219177930621708,19.18,18.341276494967225,20.921999999999997,18.226009586414765,17.78,18.357,16.000969620253077,18.51
16.31,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.302,20.267,20.031810909091163,19.020279110590646,18.809,17.92494747592642,20.439314326647253,14.376,16.96,16.89066723307822,20.03788250157947,21.73208163875631,19.002,15.632221728833576,23.125999999999998,17.94601040810733,18.267,18.578,17.18994593088079,15.295,19.997,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.034000000000002,17.812,23.034000000000002,21.03408484493836,18.65,19.11597927612359,20.63455816618874,22.47,17.092,15.832002265647075,19.089915680473045,20.219177930621708,19.054000000000002,18.341276494967225,22.548000000000002,18.226009586414765,17.593,17.980999999999998,16.000969620253077,18.197
16.497,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.926,20.204,20.031810909091163,19.020279110590646,19.184,17.92494747592642,20.439314326647253,14.564,16.459,16.89066723307822,20.03788250157947,21.73208163875631,20.378,15.632221728833576,21.188000000000002,17.94601040810733,17.892,18.39,17.18994593088079,15.295,20.248,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.784000000000002,18.312,22.909000000000002,21.03408484493836,19.15,19.11597927612359,20.63455816618874,22.533,17.53,15.832002265647075,19.089915680473045,20.219177930621708,19.93,18.341276494967225,22.11,18.226009586414765,18.218,17.793,16.000969620253077,18.134
16.497,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.739,20.204,20.031810909091163,19.020279110590646,18.934,17.92494747592642,20.439314326647253,14.626,17.273,16.89066723307822,20.03788250157947,21.73208163875631,20.066,15.632221728833576,22.000999999999998,17.94601040810733,17.704,18.014,17.18994593088079,15.295,22.936999999999998,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.41,18.562,23.221999999999998,21.03408484493836,18.712,19.11597927612359,20.63455816618874,22.408,18.03,15.832002265647075,19.089915680473045,20.219177930621708,20.118,18.341276494967225,20.171,18.226009586414765,18.467,18.294,16.000969620253077,18.072
16.497,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.365,20.079,20.031810909091163,19.020279110590646,18.308,17.92494747592642,20.439314326647253,14.437999999999999,18.526,16.89066723307822,20.03788250157947,21.73208163875631,19.127,15.632221728833576,23.189,17.94601040810733,18.455,17.764,17.18994593088079,15.232000000000001,21.624000000000002,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.66,18.375,23.346999999999998,21.03408484493836,17.899,19.11597927612359,20.63455816618874,22.283,18.343,15.832002265647075,19.089915680473045,20.219177930621708,19.93,18.341276494967225,21.36,18.226009586414765,18.28,18.544,16.000969620253077,18.072
16.685,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.677,20.204,20.031810909091163,19.020279110590646,17.87,17.92494747592642,20.439314326647253,13.812000000000001,19.152,16.89066723307822,20.03788250157947,21.73208163875631,18.564,15.632221728833576,21.813000000000002,17.94601040810733,18.705,18.39,17.18994593088079,15.17,21.249000000000002,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.472,17.875,23.285,21.03408484493836,17.461,19.11597927612359,20.63455816618874,21.781999999999996,17.905,15.832002265647075,19.089915680473045,20.219177930621708,19.743,18.341276494967225,22.173000000000002,18.226009586414765,17.843,18.419,16.000969620253077,16.569000000000003
16.873,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.365,20.204,20.031810909091163,19.020279110590646,17.432000000000002,17.92494747592642,20.439314326647253,16.255,17.712,16.89066723307822,20.03788250157947,21.73208163875631,18.188,15.632221728833576,20.811999999999998,17.94601040810733,18.455,18.766,17.18994593088079,15.045,20.123,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.909000000000002,17.437,22.909000000000002,21.03408484493836,17.024,19.11597927612359,20.63455816618874,21.094,17.405,15.832002265647075,19.089915680473045,20.219177930621708,19.117,18.341276494967225,21.046999999999997,18.226009586414765,17.406,17.919,16.000969620253077,15.942
16.81,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.864,20.204,20.031810909091163,19.020279110590646,17.055999999999997,17.92494747592642,20.439314326647253,17.759,16.71,16.89066723307822,20.03788250157947,21.73208163875631,17.75,15.632221728833576,20.249000000000002,17.94601040810733,17.892,18.452,17.18994593088079,15.607999999999999,19.434,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.471,17.124000000000002,22.721999999999998,21.03408484493836,16.711,19.11597927612359,20.63455816618874,20.594,17.029,15.832002265647075,19.089915680473045,20.219177930621708,18.554000000000002,18.341276494967225,19.795,18.226009586414765,17.031,17.480999999999998,16.000969620253077,15.629000000000001
16.81,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.426,20.141,20.031810909091163,19.020279110590646,16.805999999999997,17.92494747592642,20.439314326647253,16.631,16.021,16.89066723307822,20.03788250157947,21.73208163875631,17.5,15.632221728833576,19.811,17.94601040810733,17.454,17.889,17.18994593088079,15.357999999999999,18.996,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.158,16.811,22.596999999999998,21.03408484493836,16.586,19.11597927612359,20.63455816618874,20.156,16.653,15.832002265647075,19.089915680473045,20.219177930621708,18.178,18.341276494967225,19.17,18.226009586414765,16.719,17.105,16.000969620253077,15.315999999999999
16.685,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.05,20.141,20.031810909091163,19.020279110590646,17.745,17.92494747592642,20.439314326647253,15.565999999999999,15.457,16.89066723307822,20.03788250157947,21.73208163875631,17.249000000000002,15.632221728833576,19.311,17.94601040810733,17.078,17.45,17.18994593088079,15.232000000000001,18.558,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,16.845,16.749000000000002,22.534000000000002,21.03408484493836,17.899,19.11597927612359,20.63455816618874,19.781,16.34,15.832002265647075,19.089915680473045,20.219177930621708,17.865,18.341276494967225,18.605999999999998,18.226009586414765,16.594,16.792,16.000969620253077,15.128
16.623,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,16.8,20.141,20.031810909091163,19.020279110590646,18.183,17.92494747592642,20.439314326647253,14.814,14.892999999999999,16.89066723307822,20.03788250157947,21.73208163875631,17.75,15.632221728833576,19.186,17.94601040810733,16.766,17.075,17.18994593088079,15.17,18.245,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,16.72,18.25,22.534000000000002,21.03408484493836,18.212,19.11597927612359,20.63455816618874,21.094,16.215,15.832002265647075,19.089915680473045,20.219177930621708,17.678,18.341276494967225,18.168,18.226009586414765,18.155,16.729,16.000969620253077,14.877
16.56,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,16.8,20.204,20.031810909091163,19.020279110590646,17.87,17.92494747592642,20.439314326647253,14.187999999999999,14.58,16.89066723307822,20.03788250157947,21.73208163875631,21.129,15.632221728833576,22.125999999999998,17.94601040810733,16.766,16.824,17.18994593088079,15.045,22.936999999999998,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.347,18.75,22.596999999999998,21.03408484493836,17.649,19.11597927612359,20.63455816618874,21.97,16.965999999999998,15.832002265647075,19.089915680473045,20.219177930621708,18.742,18.341276494967225,17.855,18.226009586414765,18.655,18.169,16.000969620253077,14.752
16.372,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.552,20.141,20.031810909091163,19.020279110590646,17.682000000000002,17.92494747592642,20.439314326647253,13.937000000000001,16.459,16.89066723307822,20.03788250157947,21.73208163875631,21.191999999999997,15.632221728833576,21.188000000000002,17.94601040810733,18.58,16.824,17.18994593088079,14.919,21.561,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.91,19.125,22.534000000000002,21.03408484493836,17.524,19.11597927612359,20.63455816618874,22.22,17.405,15.832002265647075,19.089915680473045,20.219177930621708,19.492,18.341276494967225,21.36,18.226009586414765,19.029,18.795,16.000969620253077,14.752
17.938,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.865,20.455,20.031810909091163,19.020279110590646,17.682000000000002,17.92494747592642,20.439314326647253,16.005,15.958,16.89066723307822,20.03788250157947,21.73208163875631,19.565,15.632221728833576,20.625,17.94601040810733,18.955,18.578,17.18994593088079,14.794,20.936,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.035,19.0,23.159000000000002,21.03408484493836,17.461,19.11597927612359,20.63455816618874,22.47,17.217,15.832002265647075,19.089915680473045,20.219177930621708,19.743,18.341276494967225,20.484,18.226009586414765,18.842,18.982,16.000969620253077,18.635
17.75,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.178,20.705,20.031810909091163,19.020279110590646,17.244,17.92494747592642,20.439314326647253,16.506,15.144,16.89066723307822,20.03788250157947,21.73208163875631,19.064,15.632221728833576,20.312,17.94601040810733,19.33,19.016,17.18994593088079,14.857000000000001,20.748,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.035,19.0,23.846999999999998,21.03408484493836,16.961,19.11597927612359,20.63455816618874,22.595,16.965999999999998,15.832002265647075,19.089915680473045,20.219177930621708,20.055999999999997,18.341276494967225,19.921,18.226009586414765,18.717,18.982,16.000969620253077,18.635
17.437,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.053,20.83,20.031810909091163,19.020279110590646,17.369,17.92494747592642,20.439314326647253,16.631,14.642999999999999,16.89066723307822,20.03788250157947,21.73208163875631,18.814,15.632221728833576,20.249000000000002,17.94601040810733,19.017,18.953,17.18994593088079,14.794,19.997,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.035,19.375,24.535,21.03408484493836,17.211,19.11597927612359,20.63455816618874,22.47,16.779,15.832002265647075,19.089915680473045,20.219177930621708,19.93,18.341276494967225,19.42,18.226009586414765,18.967,18.92,16.000969620253077,18.322
17.249000000000002,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.116,21.018,20.031810909091163,19.020279110590646,17.87,17.92494747592642,20.439314326647253,16.569000000000003,14.079,16.89066723307822,20.03788250157947,21.73208163875631,18.500999999999998,15.632221728833576,20.375,17.94601040810733,18.892,19.016,17.18994593088079,14.857000000000001,19.81,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.473,19.313,24.221999999999998,21.03408484493836,17.774,19.11597927612359,20.63455816618874,22.095,16.653,15.832002265647075,19.089915680473045,20.219177930621708,19.555,18.341276494967225,18.544,18.226009586414765,18.967,19.233,16.000969620253077,18.072
17.061,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.554000000000002,21.143,20.031810909091163,19.020279110590646,18.183,17.92494747592642,20.439314326647253,16.255,13.515,16.89066723307822,20.03788250157947,21.73208163875631,20.941,15.632221728833576,20.75,17.94601040810733,19.268,19.016,17.18994593088079,14.919,19.434,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.348,19.688,24.285,21.03408484493836,18.275,19.11597927612359,20.63455816618874,22.283,16.779,15.832002265647075,19.089915680473045,20.219177930621708,19.555,18.341276494967225,19.357,18.226009586414765,19.279,19.17,16.000969620253077,17.945999999999998
16.623,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.366,21.018,20.031810909091163,19.020279110590646,19.122,17.92494747592642,20.439314326647253,14.989605717689082,12.950999999999999,16.89066723307822,20.03788250157947,21.73208163875631,20.941,15.632221728833576,20.5,17.94601040810733,19.143,19.392,17.18994593088079,14.982000000000001,19.184,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,19.724,19.0,24.035,21.03408484493836,19.275,19.11597927612359,20.63455816618874,17.35806067746669,17.467,15.832002265647075,19.089915680473045,20.219177930621708,20.055999999999997,18.341276494967225,19.67,18.226009586414765,18.78,19.546,16.000969620253077,17.945999999999998
16.81,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,19.804000000000002,20.768,20.031810909091163,19.020279110590646,20.06,17.92494747592642,20.439314326647253,14.989605717689082,14.204,16.89066723307822,20.03788250157947,21.73208163875631,19.315,15.632221728833576,21.313000000000002,17.94601040810733,19.643,19.329,17.18994593088079,15.107000000000001,22.186999999999998,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.973,18.562,24.035,21.03408484493836,20.276,19.11597927612359,20.63455816618874,17.35806067746669,18.093,15.832002265647075,19.089915680473045,20.219177930621708,19.93,18.341276494967225,21.046999999999997,18.226009586414765,18.342,18.982,16.000969620253077,17.820999999999998
16.81,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.928,20.83,20.031810909091163,19.020279110590646,18.809,17.92494747592642,20.439314326647253,14.989605717689082,16.397000000000002,16.89066723307822,20.03788250157947,21.73208163875631,18.625999999999998,15.632221728833576,21.438000000000002,17.94601040810733,18.83,19.705,17.18994593088079,15.17,20.998,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.597,18.187,23.785,21.03408484493836,18.587,19.11597927612359,20.63455816618874,17.35806067746669,18.093,15.832002265647075,19.089915680473045,20.219177930621708,19.618,18.341276494967225,22.485,18.226009586414765,17.968,18.544,16.000969620253077,17.633
16.748,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.552,20.955,20.031810909091163,19.020279110590646,17.995,17.92494747592642,20.439314326647253,14.989605717689082,17.649,16.89066723307822,20.03788250157947,21.73208163875631,18.375999999999998,15.632221728833576,20.75,17.94601040810733,18.455,19.016,17.18994593088079,15.107000000000001,20.748,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.222,17.749000000000002,23.285,21.03408484493836,17.649,19.11597927612359,20.63455816618874,17.35806067746669,17.655,15.832002265647075,19.089915680473045,20.219177930621708,19.18,18.341276494967225,22.736,18.226009586414765,17.593,18.169,16.000969620253077,16.381
16.936,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.114,20.83,20.031810909091163,19.020279110590646,17.495,17.92494747592642,20.439314326647253,14.989605717689082,15.708,16.89066723307822,20.03788250157947,21.73208163875631,17.938,15.632221728833576,20.5,17.94601040810733,18.079,18.64,17.18994593088079,15.107000000000001,19.747,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.721,17.312,23.034000000000002,21.03408484493836,17.149,19.11597927612359,20.63455816618874,17.35806067746669,17.279,15.832002265647075,19.089915680473045,20.219177930621708,18.616,18.341276494967225,22.36,18.226009586414765,17.156,17.793,16.000969620253077,15.88
16.936,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.676,20.705,20.031810909091163,19.020279110590646,17.119,17.92494747592642,20.439314326647253,14.989605717689082,14.392000000000001,16.89066723307822,20.03788250157947,21.73208163875631,17.562,15.632221728833576,19.874000000000002,17.94601040810733,17.641,18.265,17.18994593088079,15.42,19.184,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.283,16.936,22.909000000000002,21.03408484493836,16.773,19.11597927612359,20.63455816618874,17.35806067746669,16.904,15.832002265647075,19.089915680473045,20.219177930621708,18.116,18.341276494967225,20.421,18.226009586414765,16.781,17.355,16.000969620253077,15.504000000000001
16.81,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.238,20.642,20.031810909091163,19.020279110590646,16.930999999999997,17.92494747592642,20.439314326647253,14.989605717689082,13.578,16.89066723307822,20.03788250157947,21.73208163875631,17.186,15.632221728833576,19.186,17.94601040810733,17.203,17.826,17.18994593088079,15.295,18.746,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,16.907,16.561,22.721999999999998,21.03408484493836,16.773,19.11597927612359,20.63455816618874,17.35806067746669,16.590999999999998,15.832002265647075,19.089915680473045,20.219177930621708,17.678,18.341276494967225,19.107,18.226009586414765,16.407,16.917,16.000969620253077,15.19
16.748,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,16.8,20.517,20.031810909091163,19.020279110590646,18.371,17.92494747592642,20.439314326647253,14.989605717689082,12.950999999999999,16.89066723307822,20.03788250157947,21.73208163875631,16.748,15.632221728833576,18.56,17.94601040810733,16.891,17.387999999999998,17.18994593088079,15.17,18.371,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,16.469,16.248,22.534000000000002,21.03408484493836,18.587,19.11597927612359,20.63455816618874,17.35806067746669,16.278,15.832002265647075,19.089915680473045,20.219177930621708,17.427,18.341276494967225,18.419,18.226009586414765,16.157,16.604,16.000969620253077,14.877
16.623,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,16.424,20.392,20.031810909091163,19.020279110590646,18.558,17.92494747592642,20.439314326647253,14.989605717689082,12.449000000000002,16.89066723307822,20.03788250157947,21.73208163875631,18.313,15.632221728833576,18.81,17.94601040810733,16.515,17.012,17.18994593088079,14.982000000000001,17.995,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,16.219,17.187,22.471999999999998,21.03408484493836,18.525,19.11597927612359,20.63455816618874,17.35806067746669,16.840999999999998,15.832002265647075,19.089915680473045,20.219177930621708,18.053,18.341276494967225,17.855,18.226009586414765,16.969,16.291,16.000969620253077,14.626
17.186,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,16.236,20.455,20.031810909091163,19.020279110590646,18.246,17.92494747592642,20.439314326647253,14.989605717689082,12.199000000000002,16.89066723307822,20.03788250157947,21.73208163875631,18.877,15.632221728833576,22.625999999999998,17.94601040810733,16.265,16.636,17.18994593088079,14.794,21.123,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,17.158,18.25,23.096999999999998,21.03408484493836,18.087,19.11597927612359,20.63455816618874,17.35806067746669,18.156,15.832002265647075,19.089915680473045,20.219177930621708,18.929000000000002,18.341276494967225,17.98,18.226009586414765,18.093,17.105,16.000969620253077,14.437999999999999
17.875,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,17.363,20.705,20.031810909091163,19.020279110590646,17.807000000000002,17.92494747592642,20.439314326647253,14.989605717689082,15.019,16.89066723307822,20.03788250157947,21.73208163875631,19.315,15.632221728833576,21.563000000000002,17.94601040810733,17.329,16.386,17.18994593088079,14.544,19.372,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.159000000000002,18.625,23.91,21.03408484493836,17.524,19.11597927612359,20.63455816618874,17.35806067746669,18.531,15.832002265647075,19.089915680473045,20.219177930621708,19.993,18.341276494967225,21.735,18.226009586414765,18.467,18.294,16.000969620253077,15.504000000000001
18.689,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,18.49,20.83,20.031810909091163,19.020279110590646,17.557000000000002,17.92494747592642,20.439314326647253,14.989605717689082,14.705,16.89066723307822,20.03788250157947,21.73208163875631,19.127,15.632221728833576,25.627,17.94601040810733,18.642,17.2,17.18994593088079,14.356,19.122,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.535,18.688,24.096999999999998,21.03408484493836,17.336,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.494,18.341276494967225,21.296999999999997,18.226009586414765,18.467,18.607,16.000969620253077,18.823
18.250999999999998,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.955,20.031810909091163,19.020279110590646,17.557000000000002,17.92494747592642,20.439314326647253,14.989605717689082,14.267000000000001,16.89066723307822,20.03788250157947,21.73208163875631,19.127,15.632221728833576,19.013509085664882,17.94601040810733,18.705,18.443813317824993,17.18994593088079,14.293,18.934,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.313,24.473000000000003,21.03408484493836,17.399,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.555999999999997,18.341276494967225,18.1543002595905,18.226009586414765,18.904,18.53988281477187,16.000969620253077,18.447
18.313,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,21.081,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,13.954,16.89066723307822,20.03788250157947,21.73208163875631,19.127,15.632221728833576,19.013509085664882,17.94601040810733,18.705,18.443813317824993,17.18994593088079,14.231,18.746,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,24.723000000000003,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.368,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.322
18.188,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.955,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,13.765999999999998,16.89066723307822,20.03788250157947,21.73208163875631,19.002,15.632221728833576,19.013509085664882,17.94601040810733,19.205,18.443813317824993,17.18994593088079,14.293,18.746,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,24.221999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.055999999999997,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.134
17.938,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.83,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,13.64,16.89066723307822,20.03788250157947,21.73208163875631,18.689,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.419,22.686999999999998,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,23.91,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.68,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.009
17.624000000000002,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,13.452,16.89066723307822,20.03788250157947,21.73208163875631,18.375999999999998,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.606,20.06,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,23.721999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.305,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,17.884
17.311,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,14.642999999999999,16.89066723307822,20.03788250157947,21.73208163875631,18.063,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.732000000000001,19.497,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,23.66,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.867,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.009
16.998,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,16.71,16.89066723307822,20.03788250157947,21.73208163875631,19.815,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.857000000000001,21.811,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,23.346999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.118,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,17.383
