ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.245,15.452,19.372,20.296,18.619,22.430999999999997,18.621,18.748,19.581,20.482,20.316,18.340999999999998,25.375,18.25,17.682000000000002,20.093,15.065,16.647000000000002,18.34,16.250999999999998,21.053,19.317,19.002,17.447,17.371,17.984,15.811,17.516,18.703,17.570999999999998,19.872,14.24,20.829,21.142,21.393,21.538,18.142,24.283,19.750999999999998,22.456999999999997,20.655,19.42,21.339000000000002,18.372,20.936,20.18,20.906,15.321,17.78,16.215,14.74,18.776,20.718000000000004,19.743,17.803,17.166,19.311,19.685,17.468,19.233,18.65
15.119000000000002,15.327,19.372,20.484,18.744,22.493000000000002,18.809,18.497,20.082,20.482,20.379,19.529,25.75,17.999000000000002,19.309,20.281,15.128,18.839000000000002,17.777,16.375999999999998,20.99,19.317,19.002,17.197,17.559,17.922,17.313,17.892,19.016,17.570999999999998,19.935,14.115,20.767,20.829,21.267,21.725,19.957,23.658,20.188,22.708000000000002,21.219,22.36,21.464000000000002,18.247,21.875,20.805,22.345,17.637999999999998,19.531,15.84,14.74,19.465,20.781,19.743,17.678,17.417,19.749000000000002,22.375999999999998,17.968,19.858,18.587
14.994000000000002,15.200999999999999,19.434,20.859,18.932000000000002,22.430999999999997,19.184,18.497,19.519000000000002,20.544,20.253,19.279,25.688000000000002,18.375,20.248,20.281,15.565999999999999,19.715,18.904,16.250999999999998,21.053,19.317,18.750999999999998,17.447,17.371,17.922,18.189,18.204,19.392,17.508,20.811,14.052,20.704,20.892,21.267,22.601,21.709,21.594,19.688,22.645,21.093000000000004,21.109,21.651999999999997,19.249000000000002,21.249000000000002,21.368000000000002,22.656999999999996,19.766,20.844,17.467,14.74,20.09,21.281,19.555,17.678,17.417,21.25,23.064,18.405,20.171,18.587
15.057,15.139000000000001,19.434,20.921999999999997,19.119,22.619,19.622,18.873,20.27,20.607,20.128,18.840999999999998,25.688000000000002,18.5,20.748,20.344,16.13,20.153,19.842,16.125999999999998,21.053,19.317,23.13,17.447,18.372,17.984,17.062,18.392,19.579,17.508,21.749000000000002,13.989,20.767,20.829,21.205,22.788,22.647,22.219,20.313,22.958000000000002,21.031,20.171,21.714000000000002,20.187,22.500999999999998,21.18,22.845,19.515,21.345,18.531,14.74,20.715999999999998,21.219,19.993,18.491,17.667,21.25,22.563000000000002,18.78,20.421,18.65
15.057,15.075999999999999,19.497,20.734,19.244,22.619,19.872,18.873,19.769000000000002,20.544,20.128,19.154,25.25,18.562,19.935,20.594,16.757,20.278,20.28,16.188,20.803,19.317,20.816,17.385,18.497,19.361,16.436,18.517,19.705,17.570999999999998,21.936,13.927,20.767,20.829,21.267,23.476,22.71,22.781999999999996,19.750999999999998,22.895,20.781,22.548000000000002,21.526999999999997,20.312,22.939,21.243000000000002,22.656999999999996,22.268,21.406999999999996,18.468,14.677,22.092,21.156,20.555999999999997,21.119,17.793,20.5,21.875,18.842,20.296,17.461
15.057,15.013,19.434,20.609,19.182000000000002,22.619,19.81,18.497,19.519000000000002,20.544,19.628,19.154,23.5,18.687,19.56,20.719,17.383,19.152,19.53,16.125999999999998,20.803,19.317,19.753,17.635,18.059,18.548,16.061,18.58,19.392,17.258,21.624000000000002,13.864,20.767,20.892,21.33,21.913,21.584,23.283,19.5,22.456999999999997,20.155,22.173000000000002,20.776,19.874000000000002,21.311999999999998,20.242,22.406999999999996,19.515,20.156,17.217,14.677,21.78,20.968000000000004,20.368,18.742,17.48,20.124000000000002,21.311999999999998,18.655,19.045,16.898
15.245,14.950999999999999,19.434,20.796,19.119,21.993000000000002,19.747,18.623,19.269000000000002,20.607,19.315,19.404,22.999000000000002,18.5,19.309,21.22,17.695999999999998,18.463,18.590999999999998,16.438,20.615,19.255,19.502,16.695,17.872,18.172,15.873,18.58,19.329,17.07,19.372,13.800999999999998,20.642,20.892,21.393,20.787,20.958000000000002,22.845,19.25,22.456999999999997,19.779,21.046999999999997,20.088,19.311,20.498,19.554000000000002,21.281,18.137999999999998,19.406,16.590999999999998,14.677,21.090999999999998,20.53,19.993,18.303,17.605,19.874000000000002,20.123,18.467,18.419,16.522000000000002
15.245,14.888,18.934,20.734,19.057000000000002,21.555,19.685,18.748,19.081,20.544,19.065,19.340999999999998,22.686999999999998,18.312,19.059,20.531999999999996,17.570999999999998,18.025,17.902,16.689,20.427,19.129,19.189,16.194000000000003,17.684,18.047,15.811,18.517,19.266,16.944000000000003,18.621,13.739,19.703,20.892,21.58,20.099,20.458,21.218000000000004,19.125,22.456999999999997,19.529,20.233,19.651,18.936,20.06,19.116,20.468,17.387,18.906,16.09,14.677,20.403,20.217,19.618,17.99,17.354,19.686,19.622,18.28,18.044,16.334
15.182,14.763,18.558,20.734,18.932000000000002,21.118000000000002,19.559,18.81,18.893,20.482,18.814,19.215999999999998,22.561999999999998,18.25,18.871,19.655,17.258,17.649,17.401,17.002,20.302,19.192,19.002,15.880999999999998,17.621,17.922,15.623,18.455,19.016,16.757,18.12,13.675999999999998,19.015,20.955,21.705,19.660999999999998,20.02,21.218000000000004,19.0,22.331999999999997,19.279,19.733,19.275,18.56,19.685,18.678,19.905,16.886,18.53,15.777000000000001,14.615,19.777,20.03,19.367,17.803,17.104,19.499000000000002,19.121,18.155,17.793,16.084
15.245,14.7,18.183,20.609,18.744,20.866999999999997,19.434,18.998,18.768,20.482,18.627,19.154,22.186999999999998,18.125,18.684,19.029,16.944000000000003,17.211,17.026,17.189,20.114,19.129,20.879,15.693,17.371,19.111,15.372,18.267,18.891,16.569000000000003,17.745,13.613,18.577,21.08,21.768,19.285999999999998,19.582,21.656,18.813,22.206999999999997,18.965999999999998,19.357,18.963,18.31,19.309,18.366,19.467,16.511,18.217,15.401,14.615,19.339000000000002,19.842,20.494,17.803,16.916,19.248,18.62,17.968,17.605999999999998,15.895999999999999
15.119000000000002,14.575,17.87,20.546,19.182000000000002,20.429000000000002,19.309,18.623,19.394000000000002,20.419,20.253,19.404,23.75,17.937,18.433,18.528,16.381,18.463,16.65,17.314,20.928,19.004,20.191,19.076,17.246,18.36,15.873,18.329,18.703,16.317999999999998,17.432000000000002,13.550999999999998,18.201,21.205,21.518,18.973,19.957,21.594,19.313,22.081999999999997,20.655,20.921999999999997,19.338,18.06,19.747,17.99,19.154,16.323,18.968,15.088,14.615,18.901,20.593000000000004,20.243,17.803,16.727999999999998,19.749000000000002,19.059,18.03,17.418,15.708
15.119000000000002,15.264000000000001,19.059,20.734,19.119,21.618000000000002,19.747,18.685,19.394000000000002,20.357,20.253,19.279,26.061999999999998,17.812,18.245,18.153,16.255,19.59,17.777,17.44,20.865,18.942,19.44,18.387,16.995,18.297,17.375,18.204,18.703,16.506,19.872,13.800999999999998,20.642,21.33,21.518,20.349,21.897,22.094,19.438,22.081999999999997,20.593000000000004,21.421999999999997,20.401,17.872,20.06,18.616,20.781,16.385,20.719,16.278,14.615,18.526,20.53,19.868,17.928,16.54,19.749000000000002,20.436,18.342,17.855999999999998,15.583
15.995999999999999,16.016,19.184,20.984,19.119,22.118000000000002,19.747,18.81,19.644000000000002,20.294,19.315,19.090999999999998,26.75,18.625,18.934,20.719,16.255,18.839000000000002,18.904,17.44,20.427,19.692,19.189,18.762999999999998,19.061,18.36,17.062,18.142,18.891,16.757,20.56,14.24,20.704,21.393,21.142,21.288,20.458,21.906999999999996,19.688,21.894000000000002,19.529,20.734,20.964000000000002,18.31,19.872,18.991,21.093000000000004,16.072,19.969,16.653,14.615,19.152,20.53,19.555,17.99,17.793,19.686,20.999000000000002,18.405,18.419,18.149
16.122,15.139000000000001,19.247,20.421,19.119,22.555999999999997,19.309,18.936,19.894000000000002,20.357,18.814,18.715999999999998,26.561999999999998,18.625,18.996,19.906,16.067,17.962,18.34,17.377,20.24,19.817999999999998,18.877,18.324,18.623,18.36,16.499000000000002,17.892,18.515,17.258,20.498,13.800999999999998,20.642,21.393,21.267,21.35,19.394000000000002,21.156,19.750999999999998,22.019000000000002,19.090999999999998,19.983,21.151,18.372,20.561,18.428,20.843000000000004,16.01,19.093,16.153,14.615,19.465,20.53,19.367,17.928,18.168,19.561,20.498,18.28,17.793,19.088
15.870999999999999,14.950999999999999,19.309,20.046,19.182000000000002,22.555999999999997,18.621,19.061,19.394000000000002,20.419,18.689,18.465999999999998,26.061999999999998,18.437,18.433,20.031,15.942,17.712,18.653,17.314,19.927,19.505,20.816,18.387,19.499000000000002,18.548,15.873,17.829,18.265,17.508,20.811,13.675999999999998,20.642,21.33,21.33,21.225,19.018,22.72,19.438,22.206999999999997,19.279,19.795,21.151,17.997,20.498,18.303,20.468,16.573,18.655,16.09,14.615,19.089000000000002,20.53,20.744,17.865,18.982,19.749000000000002,20.123,18.155,17.418,19.213
15.808,14.825,19.497,19.983,19.307000000000002,22.555999999999997,18.308,18.81,20.019000000000002,20.294,18.500999999999998,19.029,25.125,18.125,18.245,20.781999999999996,15.817,17.399,19.467,17.252,19.864,19.38,19.815,18.136,19.811,18.423,16.124000000000002,17.766,18.139,17.570999999999998,20.123,13.613,21.08,20.642,21.142,21.162,18.643,23.595,19.938,22.395,19.090999999999998,22.485,21.151,17.747,20.311,18.24,20.28,17.012,18.593,16.465999999999998,14.615,18.713,20.468,20.494,17.865,19.044,19.812,20.999000000000002,18.03,17.23,19.025
15.745999999999999,15.765,19.434,20.233,19.37,22.555999999999997,18.245,18.81,19.894000000000002,20.169,18.188,19.090999999999998,24.811999999999998,17.874000000000002,17.995,20.469,15.692,19.277,19.905,17.189,20.678,19.255,19.064,17.76,20.561999999999998,18.235,15.623,17.579,18.077,17.445,19.56,13.989,20.955,21.142,20.829,21.413,18.142,24.221,20.000999999999998,22.833000000000002,19.028,21.86,21.339000000000002,17.434,19.935,18.303,20.468,16.824,20.407,16.715999999999998,14.552,18.4,20.718000000000004,20.180999999999997,17.74,19.608,19.749000000000002,21.124000000000002,17.843,17.605999999999998,18.65
15.808,17.08,19.497,20.296,19.432000000000002,23.055999999999997,18.496,18.873,19.957,20.105999999999998,19.878,19.215999999999998,24.875,18.312,17.745,21.47,15.817,19.715,19.905,17.565,21.366,19.255,18.625999999999998,17.635,20.561999999999998,17.859,17.875999999999998,17.704,18.578,17.445,20.435,14.616,21.08,21.267,20.892,22.101,18.643,23.72,20.063,22.27,20.655,22.798000000000002,21.276,17.747,19.935,18.678,20.468,16.886,20.969,16.403,14.552,18.087,21.219,19.993,17.865,19.795,19.561,21.813000000000002,18.093,19.483,18.713
15.558,15.828,19.497,20.671,19.557000000000002,22.555999999999997,18.871,19.061,19.957,20.169,20.379,19.279,25.0,18.75,17.557000000000002,21.408,15.88,19.84,20.28,17.69,21.053,19.255,18.313,16.57,20.625,17.734,17.875999999999998,17.829,19.016,17.32,21.624000000000002,14.052,21.08,21.205,20.829,20.975,20.145,21.719,20.125999999999998,22.456999999999997,21.219,21.923000000000002,21.214000000000002,18.06,19.872,20.367,21.219,16.886,21.094,16.653,14.489,18.526,20.843000000000004,19.93,17.678,19.858,19.561,24.189,18.467,19.921,18.4
15.495,15.577,19.497,20.734,19.557000000000002,22.493000000000002,19.309,19.061,20.019000000000002,20.105999999999998,20.379,19.090999999999998,25.25,18.312,18.433,21.47,15.629000000000001,19.965,20.718000000000004,17.752,21.053,19.255,21.004,16.069000000000003,20.75,18.423,16.812,17.892,19.141,17.258,21.686,13.927,20.955,21.205,20.829,21.35,21.709,21.906999999999996,20.125999999999998,22.645,21.156,22.423000000000002,21.214000000000002,17.997,22.375999999999998,21.555999999999997,21.844,16.824,21.094,16.840999999999998,14.489,19.339000000000002,20.781,21.182,17.427,20.046,20.375,23.125999999999998,18.53,19.921,18.275
15.37,15.515,19.434,20.546,19.62,22.930999999999997,19.685,18.936,19.707,20.105999999999998,20.128,19.340999999999998,25.125,19.5,19.247,21.47,15.754000000000001,19.903,20.906,17.627,20.803,19.255,19.94,16.194000000000003,20.75,19.424,16.124000000000002,18.142,19.204,17.759,21.186,13.864,20.767,21.205,20.892,23.414,21.959,21.906999999999996,19.688,22.456999999999997,20.843000000000004,24.486,21.276,19.561,23.064,20.868000000000002,22.406999999999996,17.825,21.094,17.217,14.427,20.965999999999998,20.843000000000004,20.805999999999997,17.427,19.983,21.375,22.125,18.592,19.858,17.774
15.245,15.389000000000001,19.434,20.421,19.495,22.994,19.559,18.56,19.394000000000002,20.230999999999998,19.44,19.279,24.625,19.875999999999998,18.871,21.408,16.192999999999998,18.776,19.154,17.44,20.678,19.192,19.127,16.883,20.249000000000002,19.424,15.811,18.142,18.953,17.07,19.997,13.864,20.642,21.205,20.892,21.85,20.896,20.655,19.438,22.144000000000002,20.03,23.048000000000002,20.776,19.812,22.063000000000002,20.305,21.844,17.199,20.156,16.528,14.364,21.342,20.53,20.430999999999997,17.365,19.733,20.811999999999998,20.811,18.405,18.544,16.898
15.558,15.264000000000001,19.247,20.796,19.37,22.055999999999997,19.434,18.372,19.144000000000002,20.230999999999998,19.065,19.904,22.999000000000002,19.25,18.621,21.533,16.381,18.025,17.777,17.377,20.552,19.255,18.375999999999998,15.693,20.249000000000002,19.048,15.498,18.079,18.766,16.819000000000003,18.746,13.800999999999998,20.329,21.142,20.892,20.474,20.27,20.029,19.25,22.081999999999997,19.592,21.86,20.026,19.311,20.686,19.179000000000002,20.968000000000004,16.26,19.406,16.09,14.364,20.715999999999998,20.092,19.93,17.114,19.17,20.124000000000002,19.935,18.218,17.919,16.459
15.37,15.200999999999999,18.496,20.484,19.119,21.493000000000002,19.309,18.56,18.893,20.230999999999998,18.752,19.779,22.499000000000002,18.75,18.371,20.219,16.317999999999998,17.461,16.775,17.502,20.24,19.255,20.191,15.128,19.499000000000002,18.798,15.435,17.954,18.578,16.569000000000003,18.12,13.739,19.39,21.205,20.955,19.724,19.832,19.528,19.063,22.081999999999997,19.279,21.046999999999997,19.463,18.936,19.935,18.616,20.343,15.759,18.906,15.652000000000001,14.302,19.965,19.842,20.494,16.926,18.605999999999998,19.749000000000002,19.497,17.968,17.543,16.146
15.37,15.075999999999999,17.933,20.734,18.932000000000002,21.055,19.121,18.31,18.643,20.294,18.500999999999998,19.592,22.186999999999998,18.312,18.183,19.28,16.317999999999998,17.023,16.024,17.565,19.989,19.129,19.69,14.815,19.248,18.548,15.185,17.892,18.327,16.381,17.682000000000002,13.613,18.639,21.267,21.08,19.223,19.394000000000002,19.153,18.875,22.144000000000002,19.028,20.484,19.088,18.498,19.497,18.178,19.842,15.383,18.468,15.214,14.302,19.277,19.654,20.430999999999997,16.801,18.168,19.436,18.933,17.718,17.293,15.959000000000001
15.245,14.950999999999999,17.557000000000002,20.671,18.744,20.68,18.996,18.122,18.518,20.169,18.250999999999998,19.215999999999998,21.874000000000002,17.999000000000002,17.995,18.590999999999998,16.067,16.647000000000002,15.585,17.627,19.739,19.067,18.877,14.627,18.748,18.297,14.934000000000001,17.766,18.077,16.067,17.307000000000002,13.550999999999998,18.137999999999998,21.267,21.205,18.848,18.956,18.84,18.688,22.019000000000002,18.778,19.921,18.712,18.185,19.058,17.802,19.467,15.007,18.155,14.775,14.302,18.776,19.404,19.93,16.739,17.793,19.186,18.432000000000002,17.531,17.105,15.708
15.245,14.825,17.182000000000002,20.671,19.244,20.242,18.809,17.872,19.081,20.105999999999998,20.066,19.654,23.625,17.812,17.807000000000002,18.09,15.565999999999999,17.962,15.899000000000001,17.69,20.615,18.942,18.313,18.074,18.497,19.424,15.56,17.829,17.951,15.817,16.994,13.425999999999998,17.7,21.33,21.33,18.535,18.517,19.34,19.25,21.769000000000002,20.53,21.485,19.088,17.872,19.622,19.429000000000002,19.090999999999998,16.197,18.718,14.775,14.239,18.338,20.28,19.492,16.864,17.48,18.685,20.06,17.593,16.917,15.458
14.869000000000002,15.64,18.558,20.671,18.994,21.368000000000002,18.996,17.746,19.456,20.105999999999998,20.253,19.404,25.813000000000002,18.687,19.122,17.714000000000002,15.504000000000001,19.59,17.276,17.565,20.552,18.879,22.38,17.76,19.499000000000002,18.861,16.875,17.829,18.327,15.629000000000001,19.184,13.675999999999998,20.266,21.33,21.393,20.099,20.02,20.029,19.625999999999998,21.831999999999997,20.593000000000004,20.296,20.151,18.435,19.998,19.116,20.781,15.947000000000001,20.407,15.902000000000001,14.239,17.962,20.343,20.555999999999997,17.052,18.230999999999998,19.624000000000002,21.625,18.03,17.919,15.27
15.495,15.953,18.871,20.984,19.119,21.805999999999997,19.059,17.559,19.331,20.230999999999998,19.252,19.029,26.061999999999998,18.375,19.122,19.843,15.692,18.338,18.779,17.502,20.052,19.63,19.753,17.823,20.375,18.548,16.562,17.829,17.826,16.317999999999998,18.058,14.177,20.892,21.33,21.393,21.037,18.893,21.969,19.438,21.894000000000002,19.529,20.171,20.526,18.185,19.998,19.116,20.155,15.509,19.781,16.278,14.302,18.588,20.343,20.180999999999997,17.177,19.107,19.123,21.561999999999998,18.03,17.293,17.962
15.245,15.075999999999999,18.934,20.671,19.057000000000002,22.180999999999997,18.433,17.684,19.769000000000002,20.230999999999998,18.877,18.653,26.125,18.25,18.496,21.283,15.440999999999999,17.524,18.590999999999998,17.44,19.739,19.692,18.939,17.948,20.437,18.109,16.124000000000002,17.641,17.701,17.007,17.557000000000002,13.800999999999998,20.829,21.393,21.33,21.413,18.392,22.531999999999996,19.813,21.956999999999997,19.340999999999998,19.858,20.776,18.185,19.872,18.491,20.28,15.195,18.906,15.84,14.302,18.776,20.28,19.93,17.302,19.107,18.748,19.935,17.905,17.042,19.213
15.057,14.888,19.247,20.421,18.805999999999997,21.493000000000002,18.245,17.872,20.019000000000002,20.294,18.627,18.340999999999998,25.936999999999998,18.25,18.12,20.656999999999996,15.253,16.96,17.965,17.44,19.551,19.505,18.500999999999998,17.886,20.312,17.796,15.498,17.454,17.576,17.445,17.182000000000002,13.739,21.017,21.267,20.642,20.975,18.079,22.406999999999996,20.188,21.956999999999997,19.215999999999998,19.483,20.839000000000002,18.372,19.935,18.553,20.718000000000004,16.26,18.405,15.151,14.302,18.463,20.343,19.555,17.302,19.044,18.685,19.935,17.718,16.855,19.526
14.931,14.7,19.247,20.296,18.805999999999997,21.18,18.183,18.059,20.27,20.230999999999998,18.439,17.965,25.438000000000002,17.937,17.807000000000002,21.533,14.94,16.522000000000002,17.401,17.314,19.426,19.442,23.381,17.635,20.249000000000002,17.358,15.247,17.329,17.951,17.695999999999998,16.869,13.613,21.142,21.08,21.142,20.912,17.829,23.158,20.250999999999998,22.206999999999997,18.903,19.107,21.151,17.997,20.123,18.553,20.468,15.822000000000001,18.03,14.963,14.302,18.087,20.343,20.680999999999997,17.302,19.295,18.372,19.56,17.593,18.232,19.839000000000002
15.495,14.512,19.372,20.421,18.869,21.055,18.12,18.435,20.332,20.230999999999998,18.188,17.59,24.936999999999998,17.687,18.12,21.47,14.877,16.334,16.838,17.252,20.803,19.317,20.066,17.385,19.999000000000002,17.796,14.934000000000001,17.141,18.39,17.759,18.684,13.550999999999998,21.142,21.08,21.267,21.6,18.142,23.22,20.250999999999998,22.581999999999997,18.653,18.669,20.964000000000002,17.747,21.436999999999998,20.18,21.219,15.258,17.842,14.65,14.302,17.774,20.593000000000004,20.305999999999997,17.239,19.483,18.873,19.497,17.468,19.108,19.276
15.245,14.512,19.434,20.421,18.869,21.805999999999997,18.621,18.372,20.581999999999997,20.230999999999998,19.878,18.403,25.188000000000002,17.499000000000002,18.746,21.345,15.128,17.587,17.777,17.502,20.928,19.255,19.002,17.134,19.937,18.861,17.125,17.391,18.703,17.383,18.871,13.550999999999998,21.267,21.142,21.205,22.351,20.333,22.156999999999996,20.500999999999998,22.645,19.967,20.296,21.089000000000002,17.559,21.311999999999998,19.992,21.656,16.072,18.593,15.214,14.302,17.587,20.655,19.93,17.49,19.545,20.124000000000002,21.625,17.968,19.483,17.774
15.119000000000002,14.512,19.497,20.359,18.994,21.868000000000002,18.558,18.435,20.332,20.294,20.566,18.215,25.125,18.687,18.245,21.22,15.128,18.651,18.840999999999998,17.815,20.865,19.255,18.689,16.633,19.937,18.736,17.5,17.579,18.953,17.07,19.122,13.488,21.267,21.142,21.205,22.101,19.018,20.718000000000004,20.313,22.708000000000002,21.156,19.483,21.214000000000002,19.061,22.125,19.429000000000002,21.844,17.825,20.219,16.09,14.302,18.588,20.718000000000004,19.868,17.427,19.733,19.999000000000002,23.250999999999998,18.218,19.796,17.085
15.119000000000002,14.45,19.434,20.296,19.119,21.18,18.433,18.497,20.457,20.230999999999998,20.566,18.840999999999998,24.936999999999998,19.375,18.308,21.47,15.315999999999999,18.964000000000002,19.53,17.877,20.928,19.255,19.753,16.507,19.811,18.36,16.374000000000002,17.704,19.266,16.819000000000003,19.184,13.363,21.267,21.142,21.205,21.663,18.58,22.97,20.375999999999998,22.52,21.093000000000004,22.235,21.276,20.124000000000002,22.625999999999998,20.993000000000002,21.844,19.14,20.781999999999996,16.779,14.302,19.402,20.718000000000004,19.993,17.302,19.608,19.561,22.875999999999998,18.342,20.484,16.71
15.057,14.575,19.434,20.171,19.182000000000002,20.866999999999997,18.308,18.372,20.144000000000002,20.230999999999998,20.504,19.529,25.061999999999998,19.750999999999998,19.184,21.533,15.629000000000001,19.277,19.968,17.627,20.803,19.255,22.38,16.633,19.811,18.109,15.811,17.954,19.392,17.195,19.434,13.363,21.205,21.142,21.205,21.85,18.204,22.781999999999996,19.938,22.27,20.906,22.548000000000002,21.339000000000002,20.312,22.563000000000002,20.868000000000002,21.969,19.828,21.094,16.715999999999998,14.239,20.590999999999998,20.718000000000004,20.930999999999997,17.114,19.67,19.186,22.625999999999998,18.467,20.359,16.397000000000002
15.119000000000002,15.075999999999999,19.497,20.046,19.182000000000002,21.555,18.12,18.059,19.769000000000002,20.357,19.628,20.154,22.999000000000002,19.313,18.621,21.595,16.255,18.15,18.278,17.502,20.552,19.255,19.815,16.257,20.561999999999998,18.61,15.498,18.079,19.517,16.569000000000003,20.373,13.363,21.205,21.205,21.142,21.35,17.891,21.093000000000004,19.625999999999998,22.206999999999997,19.967,21.296999999999997,20.776,19.812,21.311999999999998,19.492,21.844,18.639,19.906,15.965,14.239,21.090999999999998,20.343,20.368,16.926,19.232,18.998,21.561999999999998,18.342,19.858,16.084
15.307,14.763,19.434,20.359,19.119,20.93,18.058,18.31,19.456,20.230999999999998,19.19,20.217,22.311999999999998,18.875,18.371,21.721,16.442999999999998,17.273,16.9,17.627,20.302,19.255,18.877,15.505,19.749000000000002,18.109,15.185,17.954,19.266,16.317999999999998,18.684,13.238,20.955,21.33,21.205,20.099,17.703,20.405,19.438,22.206999999999997,19.592,20.484,19.963,19.311,20.373,18.803,20.593000000000004,17.199,19.031,15.401,14.239,20.528000000000002,19.967,19.868,16.801,18.605999999999998,18.748,20.373,18.155,18.607,15.833
15.307,14.638,18.809,20.233,18.994,20.491999999999997,17.932000000000002,18.623,19.206,20.230999999999998,18.814,19.779,21.999000000000002,18.375,18.183,20.781999999999996,16.192999999999998,16.397000000000002,15.773,17.815,19.989,19.317,18.500999999999998,15.128,19.311,17.922,15.122,17.954,19.141,16.13,17.933,13.175,19.891,21.455,21.267,19.473,17.39,19.779,19.25,22.081999999999997,19.215999999999998,19.983,19.4,18.811,19.81,18.303,19.779,16.385,18.53,15.026,14.175999999999998,19.777,19.717,19.43,16.676,18.168,18.435,19.81,17.968,18.044,15.645999999999999
15.245,14.575,18.308,20.359,18.805999999999997,20.117,17.87,18.31,18.956,20.230999999999998,18.439,19.340999999999998,21.686,17.999000000000002,17.995,19.655,15.754000000000001,15.833,14.959000000000001,17.94,19.677,19.192,23.443,14.815,18.935,17.734,14.870999999999999,17.829,18.953,15.942,17.432000000000002,13.112,19.14,21.518,21.267,18.973,17.14,19.34,19.063,22.081999999999997,18.965999999999998,19.483,19.025,18.498,19.309,17.928,19.215999999999998,15.822000000000001,18.155,14.587,14.175999999999998,19.152,19.467,20.494,16.676,17.793,18.185,19.184,17.78,17.668,15.458
15.182,14.512,17.87,20.296,18.555999999999997,19.804000000000002,17.682000000000002,18.059,18.643,20.169,18.188,19.090999999999998,21.374000000000002,17.687,17.807000000000002,18.967,15.315999999999999,15.332,13.831,17.877,19.551,19.067,19.815,14.627,18.685,18.047,14.558,17.766,18.64,15.817,17.055999999999997,13.05,18.514,21.58,21.33,18.535,16.889,18.965,18.875,22.081999999999997,18.59,18.982,18.65,18.185,18.871,17.552,18.778,15.383,17.78,14.149000000000001,14.114,18.651,19.215999999999998,19.993,16.739,17.417,17.934,18.558,17.531,17.355,15.27
15.057,14.387,17.495,20.359,19.057000000000002,19.366,17.619,17.872,19.081,20.105999999999998,20.003,19.654,22.999000000000002,17.311,17.62,18.465999999999998,15.128,16.647000000000002,14.708,17.752,20.302,19.004,18.689,17.886,18.247,17.922,15.122,17.892,18.265,15.629000000000001,16.680999999999997,12.987,18.012999999999998,21.643,21.33,18.097,17.14,21.218000000000004,19.313,21.894000000000002,20.405,20.046,18.9,17.872,19.747,19.116,18.465,15.007,18.28,14.149000000000001,14.050999999999998,18.213,20.092,19.492,16.801,17.104,18.31,19.059,17.531,17.042,15.082
14.994000000000002,15.200999999999999,18.684,20.296,18.805999999999997,20.367,18.12,17.684,19.081,19.980999999999998,20.066,19.154,25.125,17.124000000000002,18.934,17.902,15.128,18.275,16.963,17.565,20.302,18.879,24.381,17.572,19.123,18.736,16.499000000000002,17.704,17.889,15.565999999999999,19.059,13.3,20.454,21.58,21.33,19.035,19.081,21.969,19.375,21.894000000000002,20.405,19.232,20.026,17.496,21.124000000000002,19.492,20.343,14.380999999999998,19.969,15.589,14.050999999999998,17.774,20.155,20.180999999999997,16.926,17.605,19.186,19.372,17.905,16.792,14.894
14.242,15.327,18.996,20.609,18.869,20.741999999999997,18.245,17.496,19.456,19.919,19.002,18.840999999999998,25.688000000000002,17.374000000000002,18.746,19.968,14.94,17.461,18.215,17.502,19.614,19.63,20.566,17.447,18.497,18.047,16.186,17.579,17.576,15.253,19.747,13.800999999999998,21.08,21.08,21.393,20.287,18.017,22.281999999999996,19.688,21.769000000000002,19.404,19.045,20.464000000000002,17.684,20.749000000000002,18.803,20.092,14.444,19.531,16.153,14.050999999999998,18.213,20.03,20.055999999999997,16.926,17.605,18.685,19.309,17.905,16.729,14.769
16.435,14.7,19.184,20.233,18.869,21.243000000000002,18.12,17.997,19.894000000000002,20.105999999999998,18.877,19.592,25.5,18.375,18.183,20.281,14.501,16.585,17.714000000000002,17.377,19.176,19.63,19.064,17.447,17.997,17.546,15.185,17.516,17.826,15.19,19.56,13.363,21.455,21.017,21.267,20.599,18.643,22.406999999999996,19.688,22.708000000000002,19.842,20.671,21.714000000000002,18.56,19.434,18.24,20.781,15.007,18.655,15.589,14.050999999999998,18.338,20.03,19.743,16.926,17.166,18.623,20.561,17.718,16.604,15.27
16.122,14.575,19.434,20.108,18.680999999999997,21.493000000000002,18.183,18.122,19.456,20.230999999999998,18.939,19.842,25.125,18.125,17.807000000000002,20.156,14.376,16.334,16.775,17.252,20.552,19.38,19.002,17.447,17.621,17.295,14.997,17.516,17.512999999999998,15.128,19.685,13.3,21.58,21.017,21.08,21.288,18.768,22.344,19.375,22.895,19.592,21.046999999999997,21.026,18.247,18.996,18.115,21.594,15.696,18.217,15.214,14.050999999999998,18.025,20.092,19.492,16.989,16.852999999999998,18.497,20.749000000000002,17.531,16.542,16.772000000000002
