ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
11.296,6.936,13.635,19.244,17.807000000000002,18.088,12.353,18.889,20.031810909091163,16.589000000000002,25.563000000000002,17.557000000000002,22.369,11.868,15.019,17.314,20.03788250157947,22.945,19.127,14.564,16.307000000000002,17.734,16.077,17.826,16.453,12.853,20.435,15.276,11.42,22.268,23.961,23.502,17.158,20.500999999999998,21.721,21.031,21.151,19.679000000000002,22.430999999999997,17.217,18.343,19.527,18.215,18.679000000000002,18.679000000000002,19.993,16.227,17.343,17.593,19.608,17.589000000000002,18.259
11.61,6.936,16.016,19.244,17.87,18.151,12.165,19.077,20.031810909091163,16.339000000000002,25.75,17.494,22.430999999999997,11.931,14.642999999999999,17.189,20.03788250157947,22.881999999999998,19.189,14.69,16.119,17.546,16.202,18.077,17.516,12.979000000000001,20.248,15.777000000000001,12.924000000000001,22.518,26.023000000000003,23.814,17.784000000000002,20.563000000000002,22.034000000000002,21.594,21.526999999999997,20.117,22.555999999999997,18.655,18.844,20.153,18.34,18.178,19.18,18.679000000000002,15.850999999999999,17.593,17.78,19.796,18.027,18.259
11.673,7.062,14.387,19.307000000000002,18.308,18.401,13.292,19.14,20.031810909091163,16.589000000000002,26.0,17.745,22.555999999999997,11.994000000000002,16.146,19.629,20.03788250157947,22.945,19.189,14.501,21.0,17.922,16.515,18.202,17.829,13.040999999999999,20.998,18.03,12.423,22.644000000000002,27.273000000000003,24.627,17.784000000000002,21.625999999999998,22.409000000000002,21.906999999999996,21.714000000000002,20.367,22.555999999999997,19.719,19.72,21.404,18.465,18.429000000000002,19.367,18.178,15.600999999999999,17.78,17.905,20.421,18.027,18.197
12.174000000000001,7.125,14.074000000000002,19.432000000000002,18.683,18.589000000000002,13.731,19.265,20.031810909091163,16.151,24.125,17.557000000000002,22.555999999999997,11.931,18.087,18.816,20.03788250157947,22.945,18.500999999999998,14.501,21.938000000000002,17.922,16.953,18.39,17.892,13.104000000000001,21.311,18.969,12.11,22.769000000000002,28.46,24.814,17.784000000000002,19.625999999999998,22.409000000000002,21.969,21.276,20.68,21.805999999999997,20.531999999999996,19.845,21.592,18.59,19.805,18.992,18.429000000000002,19.483,17.905,18.093,20.296,17.213,18.134
12.362,7.125,13.948,19.557000000000002,19.059,18.777,13.794,19.202,20.031810909091163,16.777,22.749000000000002,17.432000000000002,21.805999999999997,12.307,19.089000000000002,17.565,20.03788250157947,22.945,18.063,14.627,20.312,17.796,17.203,18.766,17.829,13.165999999999999,21.249000000000002,19.032,11.859000000000002,22.706,23.898000000000003,24.064,17.596,19.125,22.159000000000002,21.281,20.776,19.742,20.68,19.281,19.094,20.904,18.715,18.554000000000002,18.491,19.805,20.296,18.093,18.03,20.484,16.524,17.508
12.800999999999998,7.313,14.136,19.62,19.059,18.339000000000002,14.107000000000001,19.202,20.031810909091163,18.215,22.061999999999998,17.307000000000002,20.68,14.814,17.399,17.252,20.03788250157947,22.756999999999998,17.562,14.439,18.685,17.922,17.516,18.953,17.516,13.292,20.248,18.406,11.859000000000002,22.769000000000002,22.21,22.063000000000002,18.347,18.75,22.096,20.593000000000004,20.401,18.991,19.742,18.343,18.406,20.09,18.840999999999998,17.99,17.865,18.554000000000002,19.232,18.03,17.843,20.609,16.023,16.067
12.613,7.438,14.074000000000002,19.495,18.934,18.025,14.671,19.202,20.031810909091163,17.903,21.436,17.119,19.742,16.819000000000003,16.146,17.44,20.03788250157947,21.819000000000003,17.186,16.382,17.872,18.047,17.704,19.141,17.204,14.669,19.122,17.467,11.796,22.706,21.146,21.25,17.533,18.5,22.096,20.155,20.026,18.491,19.054000000000002,17.654,17.843,19.402,18.903,17.928,17.427,17.99,17.73,17.843,17.718,19.483,15.584000000000001,15.440999999999999
12.738,7.501,13.886,19.495,18.809,17.775,14.232000000000001,19.202,20.031810909091163,17.527,20.873,16.994,19.054000000000002,15.440999999999999,15.395,17.94,20.03788250157947,21.256,16.873,14.564,17.371,17.796,17.579,19.266,16.891,14.231,18.558,17.217,11.734000000000002,22.706,20.458,20.561999999999998,17.158,18.25,22.096,19.842,19.651,17.99,18.428,17.154,17.467,18.839000000000002,18.840999999999998,18.116,16.989,17.928,16.979,17.718,17.531,18.544,15.27,15.065
12.800999999999998,7.563,13.76,19.495,18.683,17.587,13.919,19.265,20.031810909091163,17.402,20.435,16.805999999999997,18.428,14.626,14.831,18.253,20.03788250157947,20.881,16.498,13.749,16.87,17.421,17.454,19.204,16.515,14.043,18.058,17.279,11.671,22.769000000000002,19.832,20.062,16.845,18.0,22.159000000000002,19.529,19.213,17.615,17.928,16.840999999999998,17.092,18.4,18.778,18.429000000000002,16.676,18.116,16.54,17.531,17.343,18.105999999999998,14.957,14.752
12.864,7.626,13.698,19.495,18.558,17.462,13.668,19.265,20.031810909091163,17.84,22.999000000000002,16.930999999999997,17.928,14.062000000000001,14.329,18.315,20.03788250157947,20.756,16.811,13.31,16.432000000000002,17.108,17.391,19.579,16.14,13.98,17.682000000000002,17.405,11.607999999999999,22.706,19.331,19.686,16.594,17.812,22.159000000000002,21.344,19.525,17.239,19.492,16.653,16.840999999999998,17.962,18.715,18.679000000000002,16.613,18.429000000000002,16.227,17.343,17.281,17.855999999999998,14.706,14.501
12.864,7.689,13.635,19.557000000000002,18.37,17.837,13.543,19.202,20.031810909091163,19.090999999999998,24.875,17.62,19.492,13.624,14.329,18.253,20.03788250157947,20.506,19.002,13.059000000000001,19.561,16.795,17.266,19.141,15.827,13.855,17.494,17.53,11.546,22.769000000000002,24.773000000000003,22.000999999999998,16.469,18.875,22.221,21.844,20.088,17.74,20.805,18.78,17.717,18.4,18.653,19.242,17.74,18.679000000000002,15.914000000000001,17.281,18.093,17.543,14.644,18.322
13.427999999999999,7.752000000000001,15.264000000000001,19.62,18.496,18.526,13.794,19.39,20.031810909091163,19.592,24.625,17.244,20.805,13.686,17.148,18.19,20.03788250157947,22.945,19.252,17.322,21.813000000000002,17.108,17.266,18.703,15.700999999999999,13.793,20.56,17.655,12.735999999999999,22.956,23.585,23.314,17.408,19.5,22.846999999999998,21.594,20.338,19.429000000000002,21.18,18.468,18.468,18.588,18.653,22.745,18.616,19.242,18.730999999999998,18.093,18.218,18.294,14.392999999999999,18.635
14.806,7.626,14.136,19.745,18.996,18.965,14.921,19.515,20.031810909091163,20.967,24.811999999999998,17.119,21.18,15.065,16.459,18.065,20.03788250157947,23.883000000000003,19.628,16.945999999999998,19.686,17.17,18.267,18.202,15.764000000000001,14.106,20.373,17.78,12.235,23.269000000000002,20.958000000000002,23.314,17.721,19.125,23.535,21.719,20.151,18.491,20.93,17.717,18.781,18.275,18.715,22.558000000000003,19.367,22.745,20.296,18.218,18.093,17.793,14.267000000000001,17.508
15.057,7.94,14.575,20.12,19.059,19.278,14.357000000000001,19.766,20.031810909091163,20.842,24.75,17.055999999999997,20.93,15.692,15.645,17.815,20.03788250157947,23.32,18.564,16.131,18.685,17.984,18.079,18.452,15.514000000000001,14.606,19.685,18.156,12.235,24.019000000000002,20.646,22.314,18.097,19.563,23.846999999999998,21.406,20.338,18.303,20.618000000000002,17.592,19.219,18.776,18.840999999999998,22.558000000000003,19.492,22.558000000000003,18.919,18.093,17.968,17.543,14.832,17.195
14.931,8.128,14.136,20.183,18.308,18.777,14.921,19.766,20.031810909091163,20.092,24.0,17.432000000000002,20.618000000000002,15.440999999999999,15.207,17.627,20.03788250157947,23.256999999999998,17.813,16.319000000000003,18.31,17.609,17.766,18.578,15.575999999999999,14.544,19.309,18.906,12.172,23.831999999999997,20.395,21.25,18.097,21.250999999999998,24.16,20.53,20.213,20.242,20.743000000000002,17.217,19.782,19.59,18.965999999999998,21.369,19.305,22.558000000000003,18.105999999999998,17.968,17.843,17.543,15.520999999999999,17.195
14.994000000000002,8.316,14.011,20.308,18.183,18.965,16.549,20.079,20.031810909091163,20.467,23.5,17.494,20.743000000000002,15.378,14.956,17.502,20.03788250157947,23.006999999999998,18.625999999999998,16.883,18.184,17.546,17.641,18.265,15.575999999999999,14.419,19.309,18.719,12.047,23.769000000000002,21.772,20.625,17.846,20.625999999999998,24.723000000000003,19.967,20.088,19.367,20.993000000000002,16.965999999999998,19.845,20.340999999999998,19.090999999999998,20.305999999999997,19.117,21.369,17.542,17.843,17.78,17.293,16.148,17.195
14.618,8.253,14.136,20.183,18.934,18.464000000000002,15.61,19.828,20.031810909091163,19.717,23.811999999999998,18.058,20.993000000000002,15.002,14.705,17.314,20.03788250157947,23.131999999999998,19.44,16.57,17.684,17.358,17.579,18.202,16.077,14.231,19.247,17.843,11.984000000000002,23.706999999999997,25.398000000000003,20.5,18.848,20.125999999999998,23.846999999999998,19.842,20.026,19.429000000000002,22.243000000000002,16.715999999999998,19.72,20.653000000000002,19.215999999999998,19.805,19.743,20.305999999999997,17.166,17.78,17.968,17.168,15.208,17.258
14.556,8.316,16.266,20.12,19.184,18.714000000000002,16.424,19.891,20.031810909091163,19.215999999999998,24.5,17.933,22.243000000000002,14.752,16.71,17.377,20.03788250157947,23.006999999999998,19.565,16.131,17.246,17.045,17.766,17.951,16.014,14.106,20.248,17.717,13.488,23.644000000000002,26.586,23.627,18.472,19.875999999999998,23.535,22.344,21.026,20.743000000000002,23.244,17.654,19.532,21.154,19.279,19.305,19.805,19.805,16.727999999999998,17.968,18.467,18.544,15.584000000000001,17.258
14.368,8.19,14.888,20.058,19.184,18.84,15.673,20.016,20.031810909091163,18.778,24.061999999999998,18.12,23.244,14.312999999999999,18.526,17.377,20.03788250157947,22.631999999999998,18.188,15.63,21.438000000000002,16.795,17.829,17.826,16.077,13.98,19.81,18.093,12.799000000000001,23.519000000000002,27.898000000000003,24.564,18.347,19.750999999999998,23.41,23.031999999999996,21.401,20.868000000000002,23.494,19.156,20.095,22.155,19.340999999999998,20.243,19.18,19.305,16.477999999999998,18.467,18.592,19.42,17.589000000000002,17.195
14.242,8.19,14.512,20.12,19.372,19.027,15.172,19.954,20.031810909091163,18.528,22.311999999999998,17.87,23.494,13.874,19.465,17.252,20.03788250157947,22.57,20.316,15.065999999999999,22.188000000000002,17.295,17.892,18.077,17.016,13.793,20.185,17.592,12.485999999999999,23.394000000000002,28.897,22.439,18.472,19.625999999999998,23.471999999999998,23.345,20.776,20.993000000000002,22.994,20.094,20.033,21.78,19.404,20.430999999999997,19.68,20.243,19.733,18.592,18.655,20.984,17.401,17.132
14.117,8.316,16.454,20.12,19.81,19.09,15.046,20.079,20.031810909091163,19.029,21.186,17.682000000000002,22.994,13.561,20.215,17.064,20.03788250157947,22.445,18.625999999999998,14.878,20.312,17.546,17.892,18.452,17.516,13.667,21.123,17.279,13.175,23.206,24.211,22.375999999999998,18.284000000000002,19.125,23.096999999999998,22.595,20.088,20.055,21.618000000000002,18.968,19.219,20.904,19.467,18.867,19.555,20.430999999999997,20.671,18.655,18.53,20.234,16.398,15.942
14.054,8.128,15.139000000000001,20.12,19.559,18.652,14.859000000000002,20.016,20.031810909091163,18.653,20.56,17.494,21.618000000000002,14.437999999999999,18.839000000000002,16.939,20.03788250157947,22.381999999999998,17.875,14.752,18.81,17.984,17.892,18.891,17.204,13.542,19.935,17.029,12.799000000000001,23.081,22.272,20.875,18.097,18.688,22.846999999999998,21.406,19.588,19.304000000000002,20.18,18.03,18.531,20.028,19.467,18.303,18.679000000000002,18.867,19.232,18.53,18.093,20.234,15.709000000000001,15.253
14.054,8.065,14.825,20.058,19.434,18.339000000000002,15.046,19.828,20.031810909091163,18.465999999999998,19.997,17.244,20.18,15.565999999999999,17.837,17.127,20.03788250157947,21.694000000000003,17.186,15.567,17.934,18.297,18.204,19.016,17.016,14.794,18.746,16.779,12.485999999999999,22.894000000000002,21.209,20.124000000000002,17.533,18.312,22.659000000000002,20.781,19.15,18.678,19.179000000000002,17.404,17.905,19.277,19.404,18.178,17.99,18.303,17.793,18.093,17.718,19.358,15.208,14.814
13.992,8.002,14.575,19.995,19.184,18.088,14.357000000000001,19.891,20.031810909091163,18.153,19.434,17.055999999999997,19.179000000000002,14.501,17.211,17.565,20.03788250157947,21.194000000000003,16.748,13.937000000000001,17.246,17.796,18.017,19.141,16.578,14.043,18.12,16.840999999999998,12.298,22.706,20.395,19.624000000000002,17.158,18.0,22.471999999999998,20.28,18.712,18.115,18.366,16.965999999999998,17.342,18.651,19.340999999999998,18.303,17.427,18.178,16.979,17.718,17.218,18.232,14.832,14.437999999999999
13.929,8.128,14.45,19.808,18.934,17.837,13.919,19.766,20.031810909091163,17.715,18.996,16.805999999999997,18.366,13.749,16.71,18.003,20.03788250157947,20.881,16.31,13.122,16.682000000000002,17.358,17.829,19.141,16.14,13.793,17.62,17.029,12.11,22.581,19.707,19.186,16.845,17.749000000000002,22.284000000000002,19.842,18.275,17.615,17.74,16.528,16.840999999999998,18.025,19.154,18.429000000000002,16.864,18.303,16.352,17.218,16.781,17.605999999999998,14.517999999999999,14.125
13.804,8.065,14.262,19.745,18.683,17.587,13.543,19.641,20.031810909091163,18.028,21.686,16.869,17.74,13.185,16.271,18.566,20.03788250157947,20.693,16.748,12.494000000000002,16.119,16.982,17.579,18.953,15.639000000000001,13.542,17.244,17.154,11.984000000000002,22.393,19.018,18.748,16.469,17.499000000000002,22.159000000000002,21.781999999999996,18.525,17.177,19.179000000000002,16.340999999999998,16.528,17.524,19.028,18.679000000000002,16.676,18.429000000000002,15.850999999999999,16.781,16.469,17.168,14.267000000000001,13.874
13.677999999999999,8.002,14.199000000000002,19.682000000000002,18.37,18.276,13.23,19.453,20.031810909091163,19.279,23.25,17.557000000000002,19.179000000000002,12.620999999999999,16.146,18.19,20.03788250157947,20.506,19.002,12.181,18.935,16.544,17.391,18.265,15.325999999999999,13.354000000000001,16.930999999999997,17.279,11.796,22.206,24.336,21.500999999999998,16.845,20.375999999999998,21.971,22.47,19.15,17.552,20.805,18.092,17.405,17.9,18.778,19.618,17.615,18.679000000000002,15.413,16.469,17.281,16.792,14.142000000000001,13.624
14.744000000000002,7.94,15.702,19.682000000000002,18.496,18.902,14.42,19.891,20.031810909091163,20.154,23.875,17.119,20.805,12.432,18.588,17.94,20.03788250157947,22.881999999999998,19.502,13.498,21.750999999999998,17.358,17.078,17.637999999999998,15.200999999999999,13.229000000000001,19.372,17.968,12.799000000000001,22.456,24.148000000000003,22.439,17.533,19.875999999999998,23.346999999999998,22.281999999999996,19.963,19.179000000000002,20.618000000000002,17.78,18.093,18.15,18.715,24.558000000000003,18.554000000000002,19.618,18.230999999999998,17.281,17.656,17.543,15.96,13.498
15.495,7.814,14.638,19.87,18.934,19.528,15.109000000000002,20.016,20.031810909091163,21.78,23.686999999999998,16.994,20.618000000000002,13.185,17.587,17.752,20.03788250157947,23.633000000000003,19.628,17.070999999999998,19.499000000000002,17.045,19.017,17.137,16.578,12.979000000000001,19.247,18.093,12.298,22.831,21.084,23.252,17.659000000000002,21.439,23.91,22.595,19.838,18.366,19.679000000000002,17.090999999999998,18.468,17.774,18.778,21.244,19.618,24.558000000000003,20.108,17.656,17.531,17.23,15.647,17.132
15.37,8.253,14.7,20.12,18.934,19.840999999999998,14.42,20.204,20.031810909091163,22.343000000000004,23.311999999999998,17.055999999999997,19.679000000000002,14.626,16.772000000000002,17.627,20.03788250157947,23.32,19.002,16.194000000000003,18.685,17.233,17.829,17.512999999999998,16.578,12.915999999999999,19.747,18.468,12.172,23.644000000000002,21.959,23.000999999999998,17.533,19.750999999999998,24.41,23.283,19.963,18.053,20.805,17.029,18.719,17.524,18.840999999999998,23.433000000000003,19.93,21.244,18.480999999999998,17.531,17.343,17.168,16.085,19.324
15.995999999999999,8.441,14.888,20.246,19.121,20.029,14.107000000000001,20.204,20.031810909091163,21.905,23.061999999999998,17.182000000000002,20.805,14.626,16.397000000000002,17.44,20.03788250157947,23.07,18.625999999999998,16.633,18.685,17.295,17.516,17.764,16.578,13.040999999999999,18.871,18.969,11.984000000000002,23.769000000000002,22.522,22.564,17.846,21.375999999999998,24.598000000000003,22.031999999999996,20.213,18.678,21.493000000000002,16.965999999999998,18.906,17.336,18.965999999999998,21.932,20.055999999999997,23.433000000000003,17.73,17.343,17.343,17.293,16.524,19.011
15.683,8.755,14.638,20.308,19.372,19.840999999999998,17.488,20.079,20.031810909091163,21.343000000000004,23.061999999999998,17.745,21.493000000000002,14.689,16.334,17.314,20.03788250157947,22.881999999999998,18.125,16.945999999999998,18.435,17.358,17.516,17.512999999999998,16.515,13.104000000000001,18.308,18.406,12.11,23.644000000000002,21.459,21.375,17.846,21.189,24.535,21.406,20.151,18.491,21.243000000000002,16.590999999999998,19.032,17.148,19.028,20.869,19.305,21.932,17.354,17.343,17.218,17.793,16.461,18.447
15.182,8.566,14.575,20.246,19.434,19.09,16.361,19.766,20.031810909091163,20.405,23.686999999999998,18.12,21.243000000000002,14.501,15.958,17.127,20.03788250157947,22.631999999999998,18.250999999999998,17.009,17.997,17.358,17.641,17.637999999999998,16.515,13.354000000000001,18.558,17.655,12.11,23.581999999999997,26.211,20.312,17.909000000000002,21.375999999999998,23.721999999999998,21.344,20.276,19.617,21.868000000000002,18.092,19.157,16.96,19.090999999999998,20.555999999999997,19.054000000000002,20.869,17.104,17.218,17.905,17.293,17.15,18.322
15.245,8.316,16.705,20.246,19.434,19.278,16.111,19.828,20.031810909091163,19.779,24.0,18.496,21.868000000000002,14.437999999999999,16.898,17.064,20.03788250157947,22.57,19.878,16.883,17.684,18.047,17.641,18.265,16.64,13.542,20.31,18.03,13.488,23.581999999999997,26.148000000000003,23.000999999999998,17.846,21.064,23.596999999999998,21.906999999999996,20.526,21.118000000000002,22.430999999999997,19.468,19.219,17.774,19.090999999999998,20.055999999999997,19.68,20.555999999999997,16.727999999999998,17.905,18.28,17.605999999999998,18.09,18.322
14.744000000000002,8.629,15.075999999999999,20.246,19.559,19.653,15.297,19.703,20.031810909091163,19.529,23.186999999999998,18.433,22.430999999999997,14.437999999999999,18.901,18.065,20.03788250157947,22.57,19.127,16.069000000000003,21.875999999999998,18.109,17.641,17.889,17.579,13.667,20.498,17.968,12.799000000000001,23.581999999999997,21.897,24.377,18.097,20.814,23.785,21.781999999999996,20.401,21.868000000000002,22.430999999999997,20.219,19.47,18.651,19.154,19.492,19.805,20.055999999999997,16.415,18.28,18.28,19.546,17.965,18.259
14.43,8.378,15.452,20.246,19.372,20.029,15.234000000000002,19.641,20.031810909091163,19.717,22.061999999999998,18.183,22.430999999999997,13.937000000000001,19.715,17.815,20.03788250157947,22.445,18.625999999999998,15.442,22.625999999999998,17.922,17.892,17.826,17.955,13.73,20.936,17.717,12.610999999999999,23.394000000000002,26.461,24.502,18.034000000000002,20.313,23.535,21.844,20.151,21.243000000000002,22.243000000000002,20.656999999999996,19.595,19.84,19.154,20.118,19.805,19.492,19.983,18.28,18.342,19.358,18.027,18.072
14.242,8.504,15.075999999999999,20.246,19.309,19.965999999999998,14.984000000000002,19.828,20.031810909091163,20.592,20.998,17.995,22.243000000000002,14.312999999999999,20.340999999999998,17.127,20.03788250157947,22.445,18.125,14.501,20.75,17.671,18.017,18.327,18.142,13.73,20.498,17.655,12.36,23.206,22.397,23.314,17.784000000000002,19.188,23.096999999999998,21.656,19.588,20.305,20.805,19.531,18.969,19.277,19.215999999999998,19.117,19.242,20.118,20.796,18.342,18.093,19.546,17.902,16.569000000000003
14.18,8.504,14.950999999999999,20.308,19.434,19.403,14.984000000000002,19.766,20.031810909091163,20.092,20.248,17.87,20.805,14.94,18.839000000000002,16.875999999999998,20.03788250157947,22.506999999999998,17.75,13.31,19.311,17.233,18.142,18.703,18.205,13.667,19.81,17.279,12.235,23.081,20.896,21.625999999999998,17.721,18.75,22.909000000000002,20.843000000000004,19.15,19.554000000000002,19.679000000000002,18.593,18.281,18.588,19.215999999999998,18.679000000000002,18.241,19.117,19.357,18.093,17.78,18.357,17.025,15.692
13.929,8.504,14.825,20.183,19.309,19.027,14.732999999999999,19.703,20.031810909091163,19.654,19.685,17.682000000000002,19.679000000000002,16.067,17.524,17.002,20.03788250157947,21.694000000000003,17.374000000000002,14.0,18.497,17.984,18.267,18.828,18.142,14.919,18.871,17.029,12.172,22.956,20.145,20.75,17.346,18.437,22.846999999999998,20.405,18.775,18.991,18.866,17.967,17.717,17.962,19.215999999999998,18.679000000000002,17.552,18.679000000000002,17.918,17.78,17.406,17.605999999999998,16.461,15.253
13.866,8.378,14.7,20.12,19.184,18.84,14.42,19.641,20.031810909091163,19.467,19.122,17.494,18.866,14.501,16.71,17.502,20.03788250157947,21.256,17.061,12.870999999999999,17.934,16.857,18.017,18.891,17.767,14.356,18.308,17.405,12.047,22.894000000000002,19.582,20.187,17.033,18.187,22.721999999999998,20.092,18.337,18.491,18.24,17.529,17.217,17.524,19.090999999999998,18.804000000000002,17.052,18.679000000000002,17.166,17.406,17.094,17.23,16.023,14.877
13.677999999999999,8.441,14.638,20.058,19.059,18.589000000000002,14.044,19.578,20.031810909091163,18.904,19.184,17.307000000000002,18.24,13.561,15.958,18.003,20.03788250157947,21.069000000000003,16.873,12.369000000000002,17.371,16.293,17.892,18.452,17.329,14.168,17.87,17.467,11.922,22.769000000000002,19.018,19.686,16.72,17.937,22.721999999999998,19.717,18.024,17.99,17.677,17.154,16.779,17.086,18.965999999999998,19.117,16.676,18.804000000000002,16.666,17.094,16.781,16.98,15.647,14.626
13.49,8.504,14.45,19.933,18.871,18.339000000000002,13.731,19.515,20.031810909091163,19.404,21.874000000000002,17.119,17.677,12.934000000000001,15.395,18.503,20.03788250157947,21.006,17.186,12.055,16.87,16.043,17.704,17.951,16.953,14.043,17.494,17.655,11.859000000000002,22.581,18.517,19.311,16.469,17.687,22.596999999999998,21.844,18.4,17.552,19.241,16.965999999999998,16.403,16.71,18.840999999999998,19.367,16.613,19.117,16.29,16.781,16.532,16.729,15.27,14.312999999999999
13.24,8.504,14.387,19.933,18.621,18.902,13.48,19.453,20.031810909091163,20.029,23.436999999999998,18.183,19.241,12.432,15.207,18.19,20.03788250157947,20.819000000000003,19.94,11.616,16.557000000000002,15.918,17.454,17.637999999999998,16.578,13.918,17.182000000000002,17.905,11.734000000000002,22.456,23.711,21.750999999999998,16.344,20.250999999999998,22.596999999999998,21.531,18.9,17.177,20.743000000000002,18.843,16.715999999999998,17.211,18.653,19.868,17.678,19.367,15.850999999999999,16.532,17.281,16.479,14.894,14.062000000000001
14.242,8.504,15.515,19.933,18.809,19.09,13.794,19.766,20.031810909091163,21.03,24.25,17.933,20.743000000000002,12.432,18.087,17.94,20.03788250157947,23.006999999999998,21.691999999999997,16.695,22.188000000000002,15.667,17.266,17.2,16.265,13.793,19.935,18.343,12.987,22.769000000000002,26.023000000000003,22.689,17.158,19.438,23.596999999999998,21.781999999999996,19.463,20.055,20.868000000000002,18.468,17.78,17.649,18.59,24.934,18.867,19.868,15.600999999999999,17.281,17.468,16.291,14.769,13.937000000000001
15.119000000000002,8.316,14.575,20.12,19.309,19.153,14.607999999999999,19.891,20.031810909091163,19.904,23.811999999999998,17.745,20.868000000000002,12.997,16.96,17.752,20.03788250157947,23.695,20.253,17.197,20.938000000000002,16.92,17.579,16.824,16.515,13.605,18.433,18.281,12.610999999999999,23.081,27.273000000000003,23.064,17.596,19.750999999999998,23.346999999999998,20.968000000000004,19.713,19.367,19.304000000000002,17.78,18.468,17.399,18.653,22.433000000000003,19.305,24.934,20.546,17.468,17.531,18.294,14.894,14.0
15.433,9.005,14.45,20.246,19.559,19.215,13.919,19.954,20.031810909091163,19.467,23.25,17.807000000000002,19.304000000000002,12.432,16.334,17.627,20.03788250157947,23.131999999999998,19.002,16.758,19.373,17.546,17.829,16.636,16.515,13.542,17.995,18.156,12.485999999999999,23.519000000000002,27.336,21.938000000000002,18.097,20.188,23.285,20.843000000000004,19.963,18.929000000000002,21.680999999999997,17.404,18.969,17.148,18.778,21.557,19.117,22.433000000000003,19.483,17.531,17.593,19.108,15.02,18.635
14.806,8.817,14.763,20.308,19.559,19.09,14.482999999999999,20.079,20.031810909091163,20.029,23.5,18.245,21.680999999999997,13.436,15.708,17.44,20.03788250157947,22.881999999999998,18.438,17.51,18.873,17.17,17.579,17.826,16.265,13.98,17.682000000000002,18.093,12.485999999999999,23.581999999999997,24.023000000000003,20.875,18.284000000000002,19.25,24.035,20.593000000000004,20.526,19.367,22.243000000000002,17.529,19.157,16.898,18.840999999999998,21.244,18.867,21.557,18.105999999999998,17.593,17.718,19.483,15.897,18.698
15.558,8.755,14.387,20.496,19.81,19.278,14.921,20.329,20.031810909091163,20.592,23.625,17.933,22.243000000000002,13.749,15.457,17.314,20.03788250157947,23.131999999999998,21.566999999999997,17.322,18.935,16.795,17.704,18.327,16.327,13.98,21.061,18.531,12.423,23.706999999999997,24.961,20.625,18.41,20.689,23.596999999999998,20.343,20.026,20.117,21.805999999999997,17.404,19.282,16.96,18.965999999999998,20.494,19.43,21.244,17.542,17.718,18.03,20.109,19.342,18.259
15.057,8.943,14.575,20.371,20.498,18.589000000000002,15.673,20.204,20.031810909091163,19.904,24.311999999999998,19.059,21.805999999999997,14.062000000000001,15.269,17.127,20.03788250157947,23.07,20.003,17.134,18.372,16.857,17.766,18.578,17.892,14.043,19.247,18.156,12.36,23.581999999999997,27.211,19.749000000000002,18.41,22.314,22.846999999999998,20.906,20.151,18.428,22.243000000000002,17.090999999999998,19.532,17.148,19.090999999999998,20.305999999999997,19.492,20.494,17.229,18.03,18.53,20.421,19.217,18.009
15.182,9.193,16.955,20.308,20.435,18.276,15.860999999999999,20.204,20.031810909091163,19.717,24.561999999999998,19.372,22.243000000000002,14.125,15.019,16.875999999999998,20.03788250157947,22.945,21.379,16.820999999999998,18.059,17.045,18.267,19.079,18.705,14.106,21.374000000000002,18.03,13.550999999999998,23.581999999999997,28.647,19.311,18.722,21.064,22.721999999999998,22.47,20.401,22.243000000000002,22.180999999999997,17.967,19.532,18.4,19.279,21.432,20.368,20.305999999999997,16.791,18.53,18.967,20.421,19.092,17.945999999999998
15.307,9.131,15.139000000000001,20.308,20.56,18.526,15.485,20.016,20.031810909091163,19.154,24.625,19.622,22.180999999999997,13.874,17.962,16.689,20.03788250157947,22.631999999999998,20.316,16.006,22.000999999999998,17.17,18.455,19.329,19.206,14.043,20.811,18.406,12.987,23.456,25.211,22.375999999999998,18.535,20.689,23.41,22.47,20.526,22.869,22.305999999999997,19.656,20.283,20.09,19.404,20.118,20.494,21.432,16.602999999999998,18.967,18.842,20.921999999999997,19.154,17.884
14.994000000000002,9.005,15.075999999999999,20.308,20.498,18.652,15.422,20.016,20.031810909091163,19.592,24.625,19.372,22.305999999999997,13.31,19.339000000000002,16.564,20.03788250157947,22.57,21.254,15.505,22.625999999999998,17.421,18.392,19.392,19.519000000000002,14.043,22.686999999999998,17.968,12.674000000000001,23.269000000000002,23.023000000000003,23.125999999999998,18.722,20.125999999999998,23.285,22.47,20.464000000000002,22.994,22.369,20.407,20.22,20.715999999999998,19.467,20.744,21.057,20.118,19.983,18.842,18.78,20.609,18.215,17.759
